# Fix print output for fix 333
15.0 60 0 -6.22526457887163
20.0 60 0 -1.51595230389197
30.0 60 0 -0.375918640208226
1.0 75 0 20000246318419.1
2.0 75 0 4976939059.8482
3.0 75 0 51634832.5353756
4.0 75 0 2792010.82195331
5.0 75 0 275110.551599385
6.0 75 0 36470.6079319518
7.0 75 0 5917.83235520384
8.0 75 0 1083.24892991287
9.0 75 0 194.799035862977
10.0 75 0 19.2229621097641
12.0 75 0 -15.0334644717501
15.0 75 0 -6.22820850522029
20.0 75 0 -1.52131802529677
30.0 75 0 -0.41791463564851
1.0 90 0 20000267420295.8
2.0 90 0 5269372837.44973
3.0 90 0 144845784.725852
4.0 90 0 12512316.3576598
5.0 90 0 1101444.26467842
6.0 90 0 117560.561720035
7.0 90 0 15826.9776096566
8.0 90 0 2569.94782222919
9.0 90 0 457.740796043426
10.0 90 0 71.2028560328276
12.0 90 0 -13.1597738759387
15.0 90 0 -6.48005503927498
20.0 90 0 -1.56123493621975
30.0 90 0 -0.351293079147495
1.0 105 0 20000701813739.6
2.0 105 0 11328354390.4729
3.0 105 0 4215481288.74136
4.0 105 0 294564968.837024
5.0 105 0 13567003.7950344
6.0 105 0 844966.53863558
7.0 105 0 77388.5552015705
8.0 105 0 9728.81397720839
9.0 105 0 1521.07652694787
10.0 105 0 259.152269832883
12.0 105 0 -6.18354544594872
15.0 105 0 -6.8896542515634
20.0 105 0 -1.62510498124528
30.0 105 0 -0.393837614874668
1.0 120 0 20001848594163.8
2.0 120 0 206607853185.214
3.0 120 0 1177116924567.47
4.0 120 0 24582070900.6817
5.0 120 0 263380307.037483
6.0 120 0 6832714.40483395
7.0 120 0 372433.804357296
8.0 120 0 33976.7170113063
9.0 120 0 4380.67218932948
10.0 120 0 693.310321394422
12.0 120 0 8.53051816627255
15.0 120 0 -7.26649823759183
20.0 120 0 -1.69166580934272
30.0 120 0 -0.358085007407453
1.0 135 0 20003411829262.3
2.0 135 0 5518031073740.55
3.0 135 0 1.16606425267227e+17
4.0 135 0 5723614707335.68
5.0 135 0 3501054243.34576
6.0 135 0 32452881.8664993
7.0 135 0 1094808.98111955
8.0 135 0 76756.2171950323
9.0 135 0 8474.98399370833
10.0 135 0 1235.38967378952
12.0 135 0 24.9137662355968
15.0 135 0 -7.4460096203602
20.0 135 0 -1.73211418849753
30.0 135 0 -0.400018988574266
1.0 150 0 20003644964857.5
2.0 150 0 8829543749732.04
3.0 150 0 2.63575672814786e+19
4.0 150 0 15365897759107
5.0 150 0 4924427484.52559
6.0 150 0 39057857.6971847
7.0 150 0 1237310.23359321
8.0 150 0 83991.0065912477
9.0 150 0 9104.00492123568
10.0 150 0 1313.93400440184
12.0 150 0 27.3739691995809
15.0 150 0 -7.38387558686557
20.0 150 0 -1.72207861670133
30.0 150 0 -0.361537921878298
1.0 165 0 20002201028293.6
2.0 165 0 461785000383.541
3.0 165 0 6961463621844.63
4.0 165 0 80496336582.8896
5.0 165 0 513375960.831086
6.0 165 0 10473925.8434773
7.0 165 0 504762.957231243
8.0 165 0 42909.0621565753
9.0 165 0 5304.65139237454
10.0 165 0 822.759025101081
12.0 165 0 13.3381720316404
15.0 165 0 -7.06977866212083
20.0 165 0 -1.65640115600385
30.0 165 0 -0.399763687718324
1.0 175 0 20001226871397.5
2.0 175 0 46336028254.8529
3.0 175 0 68295280708.3163
4.0 175 0 2937315502.50167
5.0 175 0 69281676.3454494
6.0 175 0 2765871.92014805
7.0 175 0 191727.494093891
8.0 175 0 20194.5181821787
9.0 175 0 2841.20143975521
10.0 175 0 469.83946607516
12.0 175 0 2.3187694762852
15.0 175 0 -6.71642679420038
20.0 175 0 -1.58903627646894
30.0 175 0 -0.359868707876862
1.0 5 30 20035344003630.8
2.0 5 30 1.05106384956744e+15
3.0 5 30 1.30188712197446e+18
4.0 5 30 590692499602.809
5.0 5 30 771964105.188325
6.0 5 30 10799845.7582472
7.0 5 30 462726.15037445
8.0 5 30 37753.4178604336
9.0 5 30 4595.09352581705
10.0 5 30 704.884499521039
12.0 5 30 8.76484057940678
15.0 5 30 -6.95868381479765
20.0 5 30 -1.62756642720195
30.0 5 30 -0.358577394680454
1.0 15 30 20025393159054.4
2.0 15 30 55987384423270.5
3.0 15 30 274778537586428
4.0 15 30 92484427290.7163
5.0 15 30 334331760.633726
6.0 15 30 6505810.17826875
7.0 15 30 324555.693195872
8.0 15 30 28791.0736783229
9.0 15 30 3679.41483245252
10.0 15 30 577.838353165019
12.0 15 30 4.72732466703121
15.0 15 30 -6.91201033908132
20.0 15 30 -1.61862319975253
30.0 15 30 -0.393897049852051
1.0 30 30 20009548394662.2
2.0 30 30 407639417639.207
3.0 30 30 150773102504.31
4.0 30 30 2113004596.3421
5.0 30 30 39206650.8842046
6.0 30 30 1573574.39017442
7.0 30 30 114883.814596776
8.0 30 30 12734.9962406065
9.0 30 30 1854.99470394298
10.0 30 30 306.634692952429
12.0 30 30 -4.25396812354983
15.0 30 30 -6.68548326069013
20.0 30 30 -1.57859860828675
30.0 30 30 -0.347715165553532
1.0 45 30 20002631154340.1
2.0 45 30 13668537060.4203
3.0 45 30 1626384644.01901
4.0 45 30 76375360.722575
5.0 45 30 3830567.67770679
6.0 45 30 283721.345337204
7.0 45 30 30341.1210520848
8.0 45 30 4276.69204028732
9.0 45 30 710.71725808588
10.0 45 30 115.992690415201
12.0 45 30 -11.0340979216696
15.0 45 30 -6.36549115702819
20.0 45 30 -1.52862705500454
30.0 45 30 -0.379664860383447
1.0 60 30 20000687392347.2
2.0 60 30 5383166376.46939
3.0 60 30 105703375.865674
4.0 60 30 6573817.30847736
5.0 60 30 546938.527766396
6.0 60 30 60796.4550819086
7.0 60 30 8676.97170668248
8.0 60 30 1468.99946571994
9.0 60 30 259.228362213113
10.0 60 30 31.8773365308988
12.0 60 30 -14.1431310025837
15.0 60 30 -6.10740329033248
20.0 60 30 -1.49318539887131
30.0 60 30 -0.33508361617624
1.0 75 30 20000226096048.8
2.0 75 30 4959329019.14329
3.0 75 30 47968734.3129836
4.0 75 30 2346286.62386934
5.0 75 30 223664.67167519
6.0 75 30 29723.8633762598
7.0 75 30 4873.72811771849
8.0 75 30 896.073946901274
9.0 75 30 157.720749256014
10.0 75 30 11.7826769057542
12.0 75 30 -14.9246374202363
15.0 75 30 -6.04385772081802
20.0 75 30 -1.48806377647144
30.0 75 30 -0.410789929155382
1.0 90 30 20000191832013
2.0 90 30 5050722359.08255
3.0 90 30 76266372.2846746
4.0 90 30 5604616.34197829
5.0 90 30 542495.542569043
6.0 90 30 65049.0912282718
7.0 90 30 9609.10919574802
8.0 90 30 1656.44374689933
9.0 90 30 298.814062916512
10.0 90 30 40.5268721712392
12.0 90 30 -13.9360038782538
15.0 90 30 -6.22175186155466
20.0 90 30 -1.51634323982793
30.0 90 30 -0.343543049571706
1.0 105 30 20000436330402.8
2.0 105 30 6647535707.11179
3.0 105 30 770680971.385347
4.0 105 30 65385382.7663371
5.0 105 30 4258634.28253314
6.0 105 30 346475.878634579
7.0 105 30 38113.7024471746
8.0 105 30 5405.82285149167
9.0 105 30 904.769296990958
10.0 105 30 153.682595330248
12.0 105 30 -9.72202954308335
15.0 105 30 -6.57976966655569
20.0 105 30 -1.56981898788958
30.0 105 30 -0.385908300428806
1.0 120 30 20001111991297.5
2.0 120 30 33604504013.9173
3.0 120 30 37984866529.5731
4.0 120 30 1839832673.33983
5.0 120 30 50463821.0484114
6.0 120 30 2211403.2844262
7.0 120 30 162083.685829696
8.0 120 30 17673.4002510237
9.0 120 30 2538.02072670201
10.0 120 30 422.189563463736
12.0 120 30 -0.1244735687309
15.0 120 30 -6.96260512002375
20.0 120 30 -1.63178285828634
30.0 120 30 -0.350250351906448
1.0 135 30 20002151632776.3
2.0 135 30 411873216544.652
3.0 135 30 5315809289790.82
4.0 135 30 67748837585.9825
5.0 135 30 467591387.212929
6.0 135 30 9876256.15822627
7.0 135 30 484277.426269038
8.0 135 30 41573.7306587432
9.0 135 30 5169.06805798196
10.0 135 30 803.552688224917
12.0 135 30 12.3374991011061
15.0 135 30 -7.20193935294118
20.0 135 30 -1.67775348264973
30.0 135 30 -0.354466403512237
1.0 150 30 20002612071302.6
2.0 150 30 1099607654989.86
3.0 150 30 70458111118990.9
4.0 150 30 313928922623.655
5.0 150 30 1027708268.99915
6.0 150 30 16035728.6128414
7.0 150 30 679311.873771449
8.0 150 30 53756.0445930454
9.0 150 30 6369.30363493492
10.0 150 30 965.416017923275
12.0 150 30 17.4392303788277
15.0 150 30 -7.21372918892888
20.0 150 30 -1.68338050613633
30.0 150 30 -0.357501629932416
1.0 165 30 20001872873625.2
2.0 165 30 222639783449.859
3.0 165 30 1374364245994
4.0 165 30 27384932881.0324
5.0 165 30 280541284.648578
6.0 165 30 7119323.77051958
7.0 165 30 383546.630523659
8.0 165 30 34750.7818661351
9.0 165 30 4463.1450669751
10.0 165 30 706.162993920173
12.0 165 30 9.77441871551506
15.0 165 30 -6.97912327127577
20.0 165 30 -1.63809894624981
30.0 165 30 -0.398534309556485
1.0 175 30 20001166892966.1
2.0 175 30 39664740056.0861
3.0 175 30 51448819093.9604
4.0 175 30 2346177222.2007
5.0 175 30 59556562.1048017
6.0 175 30 2486688.52735889
7.0 175 30 177019.431775123
8.0 175 30 18953.6835742522
9.0 175 30 2693.34067496538
10.0 175 30 447.338250507872
12.0 175 30 1.58482926971823
15.0 175 30 -6.68616130390191
20.0 175 30 -1.58349396277945
30.0 175 30 -0.359557790284714
1.0 5 45 20035343967691.6
2.0 5 45 1.05106384956352e+15
3.0 5 45 1.30188712197445e+18
4.0 5 45 590692499530.98
5.0 5 45 771964092.46197
6.0 5 45 10799843.2419631
7.0 5 45 462725.648221595
8.0 5 45 37753.3426732873
9.0 5 45 4595.10570506172
10.0 5 45 704.908460599127
12.0 5 45 8.77955505368131
15.0 5 45 -6.95369986985617
20.0 5 45 -1.62654467252525
30.0 5 45 -0.358538215883549
1.0 15 45 20025393014644.2
2.0 15 45 55987384405837.2
3.0 15 45 274778537584243
4.0 15 45 92484426965.7397
5.0 15 45 334331703.671834
6.0 15 45 6505798.958481
7.0 15 45 324553.403787871
8.0 15 45 28790.6786808042
9.0 15 45 3679.42040402098
10.0 15 45 577.909984483597
12.0 15 45 4.77625501353745
15.0 15 45 -6.8953808434848
20.0 15 45 -1.61527302801955
30.0 15 45 -0.39370094756617
1.0 30 45 20009547887291
2.0 30 45 407639341551.985
3.0 30 45 150773092491.56
4.0 30 45 2113003126.37596
5.0 30 45 39206400.8431257
6.0 30 45 1573526.19099204
7.0 30 45 114873.845196852
8.0 30 45 12733.0238882665
9.0 30 45 1854.7625280322
10.0 30 45 306.748408790019
12.0 30 45 -4.1378291812034
15.0 30 45 -6.64524504569061
20.0 30 45 -1.57068677130706
30.0 30 45 -0.346862760111322
1.0 45 45 20002629604435.2
2.0 45 45 13668217025.454
3.0 45 45 1626339274.51321
4.0 45 45 76368869.2072308
5.0 45 45 3829522.9591341
6.0 45 45 283530.020871233
7.0 45 45 30302.434441793
8.0 45 45 4268.61459694037
9.0 45 45 709.250905641836
10.0 45 45 115.953949052775
12.0 45 45 -10.8300260635359
15.0 45 45 -6.29046279318882
20.0 45 45 -1.51442174649529
30.0 45 45 -0.378300594621147
1.0 60 45 20000682554985.3
2.0 60 45 5381577234.72633
3.0 60 45 105450886.862243
4.0 60 45 6539291.0466896
5.0 60 45 541886.256326546
6.0 60 45 59955.4655477545
7.0 60 45 8518.51432830881
8.0 60 45 1436.51785366268
9.0 60 45 252.568181026853
10.0 60 45 30.8226934269578
12.0 60 45 -13.8555649549934
15.0 60 45 -5.98182561932819
20.0 60 45 -1.47068351388069
30.0 60 45 -0.334057605129617
1.0 75 45 20000210171182.6
2.0 75 45 4949060401.73843
3.0 75 45 46011048.8756628
4.0 75 45 2098780.64996965
5.0 75 45 192790.495937972
6.0 75 45 25350.2689405627
7.0 75 45 4152.08024682327
8.0 75 45 760.491413852687
9.0 75 45 130.192475151399
10.0 75 45 6.35208336916267
12.0 75 45 -14.6845703543815
15.0 75 45 -5.84992205561215
20.0 75 45 -1.45518412213612
30.0 75 45 -0.369586814771084
1.0 90 45 20000137744423.4
2.0 90 45 4957493573.87062
3.0 90 45 52019224.9000684
4.0 90 45 2940554.73813938
5.0 90 45 289303.665329734
6.0 90 45 37475.4715917724
7.0 90 45 5939.80508024852
8.0 90 45 1068.52263864875
9.0 90 45 190.315554653684
10.0 90 45 19.0031031066395
12.0 90 45 -14.2736235755305
15.0 90 45 -5.94926399916484
20.0 90 45 -1.47162182704096
30.0 90 45 -0.379449298997037
1.0 105 45 20000260603219
2.0 105 45 5392838317.70103
3.0 105 45 190595052.259419
4.0 105 45 16841429.5912326
5.0 105 45 1410309.67030876
6.0 105 45 142982.537570596
7.0 105 45 18474.5602017998
8.0 105 45 2915.89109249356
9.0 105 45 513.480400055903
10.0 105 45 82.4693326903936
12.0 105 45 -11.9893229086391
15.0 105 45 -6.24422355540867
20.0 105 45 -1.51411772862926
30.0 105 45 -0.343819757468656
1.0 120 45 20000638728862.4
2.0 120 45 10095168710.9784
3.0 120 45 3151207478.0365
4.0 120 45 229043883.205647
5.0 120 45 11229277.491343
6.0 120 45 732058.699247098
7.0 120 45 69085.6935547445
8.0 120 45 8852.96230805968
9.0 120 45 1400.19299167881
10.0 120 45 239.680500896885
12.0 120 45 -6.21553086283579
15.0 120 45 -6.61602383705095
20.0 120 45 -1.57031796976259
30.0 120 45 -0.346167715178408
1.0 135 45 20001296802006.1
2.0 135 45 54965568198.5495
3.0 135 45 93230105177.1139
4.0 135 45 3750216160.44528
5.0 135 45 81494684.0926806
6.0 135 45 3097903.63977731
7.0 135 45 208680.718692474
8.0 135 45 21597.9806114113
9.0 135 45 3005.65454636269
10.0 135 45 493.93040026555
12.0 135 45 2.64081655197245
15.0 135 45 -6.90786479103694
20.0 135 45 -1.62030911291676
30.0 135 45 -0.389072332146403
1.0 150 45 20001797823633.9
2.0 150 45 186945273984.576
3.0 150 45 959283445804.729
4.0 150 45 21287185487.77
5.0 150 45 241948553.133453
6.0 150 45 6463355.88021218
7.0 150 45 357781.722846302
8.0 150 45 32931.9781647912
9.0 150 45 4269.62785414778
10.0 150 45 678.58928117433
12.0 150 45 8.7705548416393
15.0 150 45 -7.00659018265704
20.0 150 45 -1.6408795982994
30.0 150 45 -0.354648467253898
1.0 165 45 20001554415823.5
2.0 165 45 105233197559.06
3.0 165 45 311002191961.197
4.0 165 45 9399292325.90583
5.0 165 45 147080544.275486
6.0 165 45 4641611.90531131
7.0 165 45 281277.758656257
8.0 165 45 27309.9263795044
9.0 165 45 3656.95213274181
10.0 165 45 590.84328094968
12.0 165 45 6.16341773155207
15.0 165 45 -6.87138632918445
20.0 165 45 -1.6171503303675
30.0 165 45 -0.397329231864933
1.0 175 45 20001100070507.9
2.0 175 45 33311617695.5988
3.0 175 45 37380402912.4859
4.0 175 45 1816203162.54486
5.0 175 45 50016798.9952912
6.0 175 45 2197195.04128889
7.0 175 45 161253.789717077
8.0 175 45 17595.574506642
9.0 175 45 2529.27434350665
10.0 175 45 422.146210116726
12.0 175 45 0.759014595787122
15.0 175 45 -6.65037752070197
20.0 175 45 -1.57699221706251
30.0 175 45 -0.359195069901393
1.0 5 60 20035343922083.6
2.0 5 60 1.05106384955858e+15
3.0 5 60 1.30188712197446e+18
4.0 5 60 590692499440.75
5.0 5 60 771964076.462351
6.0 5 60 10799840.0782479
7.0 5 60 462725.018510969
8.0 5 60 37753.2499426024
9.0 5 60 4595.12244686361
10.0 5 60 704.939607647213
12.0 5 60 8.7985366391901
15.0 5 60 -6.94727141035795
20.0 5 60 -1.62522482031546
30.0 5 60 -0.35849061056195
1.0 15 60 20025392841261.7
2.0 15 60 55987384385479.4
3.0 15 60 274778537581710
4.0 15 60 92484426588.0782
5.0 15 60 334331637.263188
6.0 15 60 6505785.85791749
7.0 15 60 324550.743406576
8.0 15 60 28790.2338194978
9.0 15 60 3679.44056361458
10.0 15 60 578.003577773832
12.0 15 60 4.83811947839267
15.0 15 60 -6.87439358309257
20.0 15 60 -1.61106247837202
30.0 15 60 -0.393650516495504
1.0 30 60 20009547330032.6
2.0 30 60 407639263175.147
3.0 30 60 150773082327.124
4.0 30 60 2113001627.56633
5.0 30 60 39206143.4294454
6.0 30 60 1573476.18133063
7.0 30 60 114863.50735306
8.0 30 60 12731.0327914215
9.0 30 60 1854.57972843691
10.0 30 60 306.912053251375
12.0 30 60 -3.99484141364462
15.0 30 60 -6.59620004380098
20.0 30 60 -1.56136303645107
30.0 30 60 -0.347296253531602
1.0 45 60 20002628058727.8
2.0 45 60 13667932674.7554
3.0 45 60 1626300041.08994
4.0 45 60 76363200.0343834
5.0 45 60 3828591.13738979
6.0 45 60 283355.871825555
7.0 45 60 30266.8035724401
8.0 45 60 4261.24322586944
9.0 45 60 708.02456795856
10.0 45 60 116.031671718662
12.0 45 60 -10.5819148653749
15.0 45 60 -6.20203613094185
20.0 45 60 -1.49857407166084
30.0 45 60 -0.379162535256609
1.0 60 60 20000678204384
2.0 60 60 5380398213.65112
3.0 60 60 105272331.303528
4.0 60 60 6514391.71857686
5.0 60 60 538090.623488922
6.0 60 60 59296.8765366386
7.0 60 60 8390.33639396174
8.0 60 60 1409.85588469789
9.0 60 60 247.241470407737
10.0 60 60 30.1545401790191
12.0 60 60 -13.4939419709967
15.0 60 60 -5.8378679862009
20.0 60 60 -1.44615129002521
30.0 60 60 -0.334572553343071
1.0 75 60 20000197304410.8
2.0 75 60 4942993845.04968
3.0 75 60 44950389.4552179
4.0 75 60 1959521.58326492
5.0 75 60 174041.330526201
6.0 75 60 22481.7524981361
7.0 75 60 3647.4688621752
8.0 75 60 661.340840361099
9.0 75 60 109.741675493955
10.0 75 60 2.52553042854081
12.0 75 60 -14.2899985875321
15.0 75 60 -5.63151406097676
20.0 75 60 -1.41946003428129
30.0 75 60 -0.405717496294989
1.0 90 60 20000098317991.6
2.0 90 60 4916591571.77256
3.0 90 60 43006083.7321825
4.0 90 60 1872595.18921776
5.0 90 60 171997.964763286
6.0 90 60 22803.9103789483
7.0 90 60 3754.6586235039
8.0 90 60 687.641312954511
9.0 90 60 116.114531876985
10.0 90 60 4.10001107187515
12.0 90 60 -14.2106983089957
15.0 90 60 -5.64310765920379
20.0 90 60 -1.4229513438328
30.0 90 60 -0.337380276638044
1.0 105 60 20000142536387.6
2.0 105 60 5022023035.83867
3.0 105 60 69545203.0429794
4.0 105 60 4881643.55939953
5.0 105 60 473501.666243676
6.0 105 60 57256.6591902159
7.0 105 60 8510.0654075765
8.0 105 60 1470.29808466482
9.0 105 60 264.054146734752
10.0 105 60 34.5411085901267
12.0 105 60 -13.2324515432096
15.0 105 60 -5.85958290465484
20.0 105 60 -1.45316404820674
30.0 105 60 -0.378902654440759
1.0 120 60 20000330350517.1
2.0 120 60 5856858586.90205
3.0 120 60 380880588.980712
4.0 120 60 33744242.4284848
5.0 120 60 2502408.69881781
6.0 120 60 226983.226456579
7.0 120 60 26982.6706079244
8.0 120 60 4028.17066204197
9.0 120 60 692.574191008847
10.0 120 60 116.333764504209
12.0 120 60 -10.3164851620894
15.0 120 60 -6.20041673485865
20.0 120 60 -1.50202577844686
30.0 120 60 -0.34299885130366
1.0 135 60 20000707670533.9
2.0 135 60 12005778590.5166
3.0 135 60 4844973526.40088
4.0 135 60 331954994.808846
5.0 135 60 14827104.5583024
6.0 135 60 902737.869569902
7.0 135 60 81400.3796976922
8.0 135 60 10125.440268863
9.0 135 60 1574.29923529427
10.0 135 60 269.253573485929
12.0 135 60 -4.79437060918416
15.0 135 60 -6.53532789528042
20.0 135 60 -1.55459819891722
30.0 135 60 -0.347892563351288
1.0 150 60 20001139172187.2
2.0 150 60 36785943758.8046
3.0 150 60 44834289598.0985
4.0 150 60 2101861717.27964
5.0 150 60 55270786.2376112
6.0 150 60 2358769.92008986
7.0 150 60 170126.870440336
8.0 150 60 18364.0666268601
9.0 150 60 2622.10056691672
10.0 150 60 436.121865072673
12.0 150 60 1.02769562991327
15.0 150 60 -6.73656242840641
20.0 150 60 -1.59021162091735
30.0 150 60 -0.352595240978021
1.0 165 60 20001228723605.5
2.0 165 60 46529521871.1386
3.0 165 60 68815462436.0836
4.0 165 60 2954959817.45921
5.0 165 60 69559810.7552617
6.0 165 60 2773654.9357949
7.0 165 60 192132.108464826
8.0 165 60 20228.3800494711
9.0 165 60 2845.13729054711
10.0 165 60 470.36693942671
12.0 165 60 2.29400925957699
15.0 165 60 -6.73158921128956
20.0 165 60 -1.59099736705834
30.0 165 60 -0.395995947708233
1.0 175 60 20001019479051.1
2.0 175 60 26955255195.6769
3.0 175 60 25254503464.9744
4.0 175 60 1321463277.87099
5.0 175 60 40136940.2130625
6.0 175 60 1877051.51323423
7.0 175 60 143111.196680646
8.0 175 60 15992.7305316805
9.0 175 60 2332.39251279185
10.0 175 60 391.584056298085
12.0 175 60 -0.248523652454165
15.0 175 60 -6.60395508898662
20.0 175 60 -1.56863461756915
30.0 175 60 -0.358729269863203
1.0 5 90 20035343817441.8
2.0 5 90 1.05106384954744e+15
3.0 5 90 1.30188712197444e+18
4.0 5 90 590692499237.675
5.0 5 90 771964040.401369
6.0 5 90 10799832.9476073
7.0 5 90 462723.606755422
8.0 5 90 37753.0490689043
9.0 5 90 4595.16659034948
10.0 5 90 705.014376291161
12.0 5 90 8.84346926501336
15.0 5 90 -6.93205626304923
20.0 5 90 -1.62208897538267
30.0 5 90 -0.358376433310805
1.0 15 90 20025392482490.9
2.0 15 90 55987384345422.5
3.0 15 90 274778537576772
4.0 15 90 92484425851.6677
5.0 15 90 334331507.083609
6.0 15 90 6505760.1318493
7.0 15 90 324545.578597339
8.0 15 90 28789.4301248989
9.0 15 90 3679.53698532847
10.0 15 90 578.228379462246
12.0 15 90 4.97902143111068
15.0 15 90 -6.82666555512461
20.0 15 90 -1.60138732651422
30.0 15 90 -0.393576690436762
1.0 30 90 20009546345975.3
2.0 30 90 407639139066.437
3.0 30 90 150773066621.981
4.0 30 90 2112999296.35919
5.0 30 90 39205737.1438233
6.0 30 90 1573396.43636431
7.0 30 90 114847.153182846
8.0 30 90 12728.101342324
9.0 30 90 1854.5109396698
10.0 30 90 307.34076582737
12.0 30 90 -3.6857429193826
15.0 30 90 -6.49113915887962
20.0 30 90 -1.54108618070517
30.0 30 90 -0.348795617801954
1.0 45 90 20002625738183.1
2.0 45 90 13667577163.5393
3.0 45 90 1626252991.46422
4.0 45 90 76356306.2409106
5.0 45 90 3827423.35549754
6.0 45 90 283131.60046784
7.0 45 90 30220.4907731083
8.0 45 90 4252.04474659166
9.0 45 90 706.897752350694
10.0 45 90 116.518774797633
12.0 45 90 -10.0639276320657
15.0 45 90 -6.02312014373952
20.0 45 90 -1.46597976905272
30.0 45 90 -0.382557198454844
1.0 60 90 20000672661397.8
2.0 60 90 5379265741.31446
3.0 60 90 105111889.413199
4.0 60 90 6491436.21640158
5.0 60 90 534395.172948946
6.0 60 90 58619.8223996719
7.0 60 90 8253.48840080176
8.0 60 90 1381.38937088188
9.0 60 90 242.164912265298
10.0 60 90 30.1037068844907
12.0 60 90 -12.7304939394282
15.0 60 90 -5.56074849653907
20.0 60 90 -1.3980313086085
30.0 60 90 -0.338507465061485
1.0 75 90 20000183344537.2
2.0 75 90 4938682839.78832
3.0 75 90 44273188.4208901
4.0 75 90 1866516.51751288
5.0 75 90 160296.098488319
6.0 75 90 20168.2138379062
7.0 75 90 3207.57582934077
8.0 75 90 570.889345094927
9.0 75 90 91.4355963193343
10.0 75 90 -0.116625740235852
12.0 75 90 -13.3123066757972
15.0 75 90 -5.22608514084004
20.0 75 90 -1.35175026023469
30.0 75 90 -0.374597734615923
1.0 90 90 20000061358816.3
2.0 90 90 4896123891.74629
3.0 90 90 39232263.8109089
4.0 90 90 1388709.59299241
5.0 90 90 109766.364870438
6.0 90 90 13687.2885111433
7.0 90 90 2204.63542795614
8.0 90 90 390.042809986752
9.0 90 90 55.3199797420039
10.0 90 90 -7.48938655009136
12.0 90 90 -13.2910009279063
15.0 90 90 -5.08310343087375
20.0 90 90 -1.33251586790241
30.0 90 90 -0.301469465821147
1.0 105 90 20000043447121.9
2.0 105 90 4898480062.77589
3.0 105 90 40100149.6015381
4.0 105 90 1518514.39883303
5.0 105 90 127622.760931214
6.0 105 90 16387.5723596778
7.0 105 90 2670.71198910758
8.0 105 90 480.879758974738
9.0 105 90 74.654900660167
10.0 105 90 -3.24905544060776
12.0 105 90 -13.2178482549183
15.0 105 90 -5.14457178459591
20.0 105 90 -1.34025827996755
30.0 105 90 -0.375624565307672
1.0 120 90 20000081806186.1
2.0 120 90 4943911949.96955
3.0 120 90 49949495.9080834
4.0 120 90 2703288.49172655
5.0 120 90 261155.533412124
6.0 120 90 33493.9948747384
7.0 120 90 5267.20491893321
8.0 120 90 940.619183216467
9.0 120 90 165.937511118988
10.0 120 90 15.8412317479391
12.0 120 90 -12.8702213874795
15.0 120 90 -5.38631229631787
20.0 120 90 -1.37336060511585
30.0 120 90 -0.339261264742749
1.0 135 90 20000196100083.6
2.0 135 90 5211271769.54171
3.0 135 90 127449197.572473
4.0 135 90 10797933.9098523
5.0 135 90 963724.553660337
6.0 135 90 104134.790970557
7.0 135 90 14113.4277164711
8.0 135 90 2298.06319316464
9.0 135 90 410.114297054235
10.0 135 90 64.294645028842
12.0 135 90 -11.4604316313887
15.0 135 90 -5.74605269159938
20.0 135 90 -1.42590069881786
30.0 135 90 -0.38287665261858
1.0 150 90 20000423319110.9
2.0 150 90 6726507452.77532
3.0 150 90 814606869.282803
