# Fix print output for fix 333
3.5 75 90 12226.3856003824
4.0 75 90 2005.8572197127
4.5 75 90 358.462555789334
5.0 75 90 57.9130752198807
5.5 75 90 1.84816777648704
6.0 75 90 -6.52764477427151
7.0 75 90 -4.35068262836466
8.0 75 90 -2.1934891251418
9.0 75 90 -1.29176429037326
10.0 75 90 -0.912139447005023
12.0 75 90 -0.631014904631454
15.0 75 90 -0.482753791543986
20.0 75 90 -0.368361215633946
30.0 75 90 -0.257265200910103
3.0 90 90 91767.4078940168
3.5 90 90 12711.5038433889
4.0 90 90 2157.39576467947
4.5 90 90 403.449323645457
5.0 90 90 69.8987627786311
5.5 90 90 4.11096014703933
6.0 90 90 -6.81130797403273
7.0 90 90 -4.9851469934561
8.0 90 90 -2.49589192365148
9.0 90 90 -1.41580036560151
10.0 90 90 -0.961377251412895
12.0 90 90 -0.637841086805242
15.0 90 90 -0.481660384557313
20.0 90 90 -0.3669885497008
30.0 90 90 -0.220148224829862
3.0 105 90 99798.5829689791
3.5 105 90 15365.688260184
4.0 105 90 2992.37594413472
4.5 105 90 657.553662147774
5.0 105 90 144.149896073413
5.5 105 90 24.0093044796933
6.0 105 90 -2.70108951003259
7.0 105 90 -5.85061436586067
8.0 105 90 -3.07966424412717
9.0 105 90 -1.66924165483156
10.0 105 90 -1.06506664337649
12.0 105 90 -0.656004242577459
15.0 105 90 -0.483132687380271
20.0 105 90 -0.367243090227395
30.0 105 90 -0.254850629146861
3.0 120 90 153968.859584754
3.5 120 90 33386.2451308672
4.0 120 90 8514.78884059077
4.5 120 90 2286.51327290048
5.0 120 90 615.762982267097
5.5 120 90 157.675779463299
6.0 120 90 33.2144020125553
7.0 120 90 -5.0190820959713
8.0 120 90 -3.97080334724521
9.0 120 90 -2.12903135711036
10.0 120 90 -1.25701770766766
12.0 120 90 -0.690061428714376
15.0 120 90 -0.487213248889775
20.0 120 90 -0.36820606606
30.0 120 90 -0.236833882299979
3.0 135 90 616853.788110203
3.5 135 90 184798.280452175
4.0 135 90 51492.976138453
4.5 135 90 13791.516822543
5.0 135 90 3657.95133212312
5.5 135 90 967.252347389229
6.0 135 90 249.417522476911
7.0 135 90 8.27133186859818
8.0 135 90 -4.51299175868026
9.0 135 90 -2.82188953908155
10.0 135 90 -1.56702848712979
12.0 135 90 -0.743234842420896
15.0 135 90 -0.493353374095605
20.0 135 90 -0.369333939008695
30.0 135 90 -0.258100671603468
3.0 150 90 5035517.8031749
3.5 150 90 1566593.67309167
4.0 150 90 393446.858479677
4.5 150 90 91270.1458445534
5.0 150 90 21106.3425506358
5.5 150 90 5019.88956640334
6.0 150 90 1228.86975579948
7.0 150 90 68.8671843175963
8.0 150 90 -2.24545942607807
9.0 150 90 -3.54388839528149
10.0 150 90 -1.96872502677695
12.0 150 90 -0.810864657820665
15.0 150 90 -0.500297495509191
20.0 150 90 -0.370031564051128
30.0 150 90 -0.238503014137293
3.0 165 90 35003387.5380479
3.5 165 90 10327258.2625266
4.0 165 90 2203702.86159677
4.5 165 90 424312.49761169
5.0 165 90 82888.2584518585
5.5 165 90 17198.6050184846
6.0 165 90 3813.87422345122
7.0 165 90 207.785495116494
8.0 165 90 4.87966079401505
9.0 165 90 -3.89966458604916
10.0 165 90 -2.32904795321235
12.0 165 90 -0.87273289560472
15.0 165 90 -0.506005470742796
20.0 165 90 -0.370228304595977
30.0 165 90 -0.25799404208145
3.0 175 90 72955946.8881543
3.5 175 90 20894903.5806063
4.0 175 90 4131179.60295397
4.5 175 90 732243.160835813
5.0 175 90 133084.84306906
5.5 175 90 26076.4324507082
6.0 175 90 5541.8985788805
7.0 175 90 291.022870980628
8.0 175 90 9.25259386743685
9.0 175 90 -3.92585227055321
10.0 175 90 -2.45741389085191
12.0 175 90 -0.895516995619774
15.0 175 90 -0.507989172868474
20.0 175 90 -0.370377763561443
30.0 175 90 -0.237638913306231
3.0 5 120 27245977979226.5
3.5 5 120 2674329699.73345
4.0 5 120 10772692.28684
4.5 5 120 217807.058593037
5.0 5 120 10072.4213023123
5.5 5 120 720.710273554491
6.0 5 120 53.619866013839
7.0 5 120 -5.61282276622836
8.0 5 120 -2.54740131311252
9.0 5 120 -1.35828748135721
10.0 5 120 -0.93849087783654
12.0 5 120 -0.652230523738368
15.0 5 120 -0.497292888926602
20.0 5 120 -0.375259997279664
30.0 5 120 -0.241008195845203
3.0 15 120 5514217595.34626
3.5 15 120 79492750.702766
4.0 15 120 1597409.75110509
4.5 15 120 62706.1842047973
5.0 15 120 4019.93329201153
5.5 15 120 335.527377799937
6.0 15 120 22.1652168542819
7.0 15 120 -5.44791210178355
8.0 15 120 -2.43132456388318
9.0 15 120 -1.32707989577634
10.0 15 120 -0.927132297403252
12.0 15 120 -0.648421106964217
15.0 15 120 -0.49554300415313
20.0 15 120 -0.374515876911885
30.0 15 120 -0.261347462973578
3.0 30 120 2733257.5021352
3.5 30 120 325542.346587831
4.0 30 120 31841.922065292
4.5 30 120 3340.27844963852
5.0 30 120 380.74670766779
5.5 30 120 35.5113126200245
6.0 30 120 -4.72506382254745
7.0 30 120 -4.74049881975396
8.0 30 120 -2.1859024473209
9.0 30 120 -1.26089477151896
10.0 30 120 -0.902385499200179
12.0 30 120 -0.639668269442094
15.0 30 120 -0.491465140048179
20.0 30 120 -0.37320380281247
30.0 30 120 -0.242023302520214
3.0 45 120 111714.274025491
3.5 45 120 16405.1989523791
4.0 45 120 2677.70648800583
4.5 45 120 453.300992039753
5.0 45 120 68.5422560708219
5.5 45 120 2.32626412344247
6.0 45 120 -6.54670984742941
7.0 45 120 -4.06624732192429
8.0 45 120 -2.00806835244269
9.0 45 120 -1.20733002018745
10.0 45 120 -0.87899504843115
12.0 45 120 -0.629549242068249
15.0 45 120 -0.486301255213629
20.0 45 120 -0.371226035825407
30.0 45 120 -0.262017145617267
3.0 60 120 90384.5990587737
3.5 60 120 12208.0647189965
4.0 60 120 1986.56364522703
4.5 60 120 350.796399452915
5.0 60 120 56.3029495068071
5.5 60 120 2.29813269130321
6.0 60 120 -5.66395333394513
7.0 60 120 -3.78927579058558
8.0 60 120 -1.93746951022185
9.0 60 120 -1.1816069930186
10.0 60 120 -0.86416928298581
12.0 60 120 -0.620619460102745
15.0 60 120 -0.481024003666538
20.0 60 120 -0.368839333082996
30.0 60 120 -0.240933002487725
3.0 75 120 89849.3312561124
3.5 75 120 12097.7625717642
4.0 75 120 1969.35929024837
4.5 75 120 349.673672558419
5.0 75 120 56.9139086479221
5.5 75 120 2.67277249623729
6.0 75 120 -5.54055984042384
7.0 75 120 -3.81119772056926
8.0 75 120 -1.95577158099687
9.0 75 120 -1.18635697231528
10.0 75 120 -0.861815933304393
12.0 75 120 -0.615000072496636
15.0 75 120 -0.476671355713203
20.0 75 120 -0.366177178042624
30.0 75 120 -0.258833019730576
3.0 90 120 90040.152825531
3.5 90 120 12159.1532272091
4.0 90 120 1987.94543360632
4.5 90 120 354.535223923307
5.0 90 120 57.6518315435708
5.5 90 120 2.35166675804856
6.0 90 120 -6.0067581485486
7.0 90 120 -4.07915188189764
8.0 90 120 -2.06898638991525
9.0 90 120 -1.23009274337966
10.0 90 120 -0.877183671393086
12.0 90 120 -0.614623482765133
15.0 90 120 -0.474146329218575
20.0 90 120 -0.364476175540293
30.0 90 120 -0.221746001721835
3.0 105 120 90972.2389605221
3.5 105 120 12454.9489311372
4.0 105 120 2077.95159450414
4.5 105 120 380.044856197398
5.0 105 120 63.6804535186254
5.5 105 120 2.91739784747684
6.0 105 120 -6.68973779192522
7.0 105 120 -4.66450416630674
8.0 105 120 -2.33194038744459
9.0 105 120 -1.33796451098497
10.0 105 120 -0.921064003913369
12.0 105 120 -0.621798937772156
15.0 105 120 -0.474039439502629
20.0 105 120 -0.3640364418621
30.0 105 120 -0.242311598049576
3.0 120 120 96017.0601444694
3.5 120 120 14111.5341326989
4.0 120 120 2598.36701627726
4.5 120 120 537.72149757336
5.0 120 120 108.887823875158
5.5 120 120 14.2802161127085
6.0 120 120 -4.94829102784726
7.0 120 120 -5.59485129955714
8.0 120 120 -2.86009117682023
9.0 120 120 -1.56425267980461
10.0 120 120 -1.01523472606379
12.0 120 120 -0.64000525476215
15.0 120 120 -0.476587994737727
20.0 120 120 -0.365080214781179
30.0 120 120 -0.237025317265058
3.0 135 120 132435.31583512
3.5 135 120 26229.9030282658
4.0 135 120 6347.84591561827
4.5 135 120 1657.24267126623
5.0 135 120 435.994951635976
5.5 135 120 106.955569627188
6.0 135 120 19.3610418430456
7.0 135 120 -5.59824127928147
8.0 135 120 -3.75785799341705
9.0 135 120 -2.00130491595148
10.0 135 120 -1.198381277956
12.0 135 120 -0.674591797678879
15.0 135 120 -0.481799419638974
20.0 135 120 -0.366232235561607
30.0 135 120 -0.238003244929481
3.0 150 120 499704.994942008
3.5 150 120 146797.634815966
4.0 150 120 41021.1769475712
4.5 150 120 11093.4061175175
5.0 150 120 2971.43960977867
5.5 150 120 790.475755895881
6.0 150 120 203.226414701214
7.0 150 120 5.30177260587419
8.0 150 120 -4.51929295874266
9.0 150 120 -2.72729298738708
10.0 150 120 -1.51957983128548
12.0 150 120 -0.731746341977883
15.0 150 120 -0.489496502577295
20.0 150 120 -0.367332618604936
30.0 150 120 -0.238028923690396
3.0 165 120 5614884.77788858
3.5 165 120 1743780.39668056
4.0 165 120 434591.257143181
4.5 165 120 99891.1090680396
5.0 165 120 22903.514017107
5.5 165 120 5409.7024316683
6.0 165 120 1317.99299787421
7.0 165 120 74.0944306813324
8.0 165 120 -1.9914093230402
9.0 165 120 -3.56989131695174
10.0 165 120 -1.98650980355928
12.0 165 120 -0.812125808626227
15.0 165 120 -0.498953187955429
20.0 165 120 -0.368670657424342
30.0 165 120 -0.257576880690217
3.0 175 120 34076601.1919319
3.5 175 120 10063825.9497508
4.0 175 120 2153148.70957111
4.5 175 120 415782.103879763
5.0 175 120 81429.9119031558
5.5 175 120 16930.6336147089
6.0 175 120 3760.15360761908
7.0 175 120 205.101866654006
8.0 175 120 4.73981278524623
9.0 175 120 -3.89637020150911
10.0 175 120 -2.32329150686992
12.0 175 120 -0.871142982791331
15.0 175 120 -0.505344025148624
20.0 175 120 -0.369830958735694
30.0 175 120 -0.237484808861318
3.0 5 135 27245977979225.6
3.5 5 135 2674329699.54172
4.0 5 135 10772692.2812479
4.5 5 135 217807.089007978
5.0 5 135 10072.4505589961
5.5 5 135 720.731761330878
6.0 5 135 53.6344011975851
7.0 5 135 -5.60654242826857
8.0 5 135 -2.54459556879348
9.0 5 135 -1.35691417976234
10.0 5 135 -0.937733469396054
12.0 5 135 -0.651898962996776
15.0 5 135 -0.497121038746658
20.0 5 135 -0.375170076685625
30.0 5 135 -0.241008401155531
3.0 15 135 5514217593.04866
3.5 15 135 79492750.2612643
4.0 15 135 1597409.76229688
4.5 15 135 62706.2758153702
5.0 15 135 4020.01595483118
5.5 15 135 335.58696713733
6.0 15 135 22.2052362976677
7.0 15 135 -5.4306612411062
8.0 15 135 -2.42358175742934
9.0 15 135 -1.32325793499855
10.0 15 135 -0.925002320731746
12.0 15 135 -0.647470658345756
15.0 15 135 -0.495044063622215
20.0 15 135 -0.374255039524206
30.0 15 135 -0.261358343603453
3.0 30 135 2733253.14671195
3.5 30 135 325541.515211346
4.0 30 135 31841.9479746847
4.5 30 135 3340.45529550036
5.0 30 135 380.905444196008
5.5 30 135 35.6255591533986
6.0 30 135 -4.64838469571848
7.0 30 135 -4.70745020710642
8.0 30 135 -2.17106186812346
9.0 30 135 -1.25356363580397
10.0 30 135 -0.898296085146048
12.0 30 135 -0.637842393071525
15.0 30 135 -0.49051121090578
20.0 30 135 -0.372722934873465
30.0 30 135 -0.242139966230128
3.0 45 135 111705.973460673
3.5 45 135 16403.4477783558
4.0 45 135 2677.61575312066
4.5 45 135 453.543269962402
5.0 45 135 68.7843143474812
5.5 45 135 2.50590439150016
6.0 45 135 -6.42470674956473
7.0 45 135 -4.0134504034528
8.0 45 135 -1.98453120398783
9.0 45 135 -1.19585825619836
10.0 45 135 -0.87270291937168
12.0 45 135 -0.626831048740245
15.0 45 135 -0.484928088946977
20.0 45 135 -0.370585064357741
30.0 45 135 -0.262333361811666
3.0 60 135 90366.1281390323
3.5 60 135 12203.5878806437
4.0 60 135 1985.87772834723
4.5 60 135 351.009683094021
5.0 60 135 56.6343538223799
5.5 60 135 2.56771409294765
6.0 60 135 -5.47464220011407
7.0 60 135 -3.70613558620792
8.0 60 135 -1.90085253452818
9.0 60 135 -1.16421118604719
10.0 60 135 -0.854940750505407
12.0 60 135 -0.616889515490084
15.0 60 135 -0.479251210331513
20.0 60 135 -0.367935230859021
30.0 60 135 -0.241362382310931
3.0 75 135 89799.8640183585
3.5 75 135 12084.2055239366
4.0 75 135 1966.23476220523
4.5 75 135 349.386220745131
5.0 75 135 57.2586357158658
5.5 75 135 3.05550059589054
6.0 75 135 -5.24656446830583
7.0 75 135 -3.6761498581633
8.0 75 135 -1.89690176461839
9.0 75 135 -1.15930911221089
10.0 75 135 -0.848122524622756
12.0 75 135 -0.609990804718082
15.0 75 135 -0.474493311331519
20.0 75 135 -0.365313993963182
30.0 75 135 -0.239259762994019
3.0 90 135 89878.4974743178
3.5 90 135 12110.6439596685
4.0 90 135 1974.39513618492
4.5 90 135 351.408803010916
5.0 90 135 57.4079871684093
5.5 90 135 2.7505081524763
6.0 90 135 -5.57794052576442
7.0 90 135 -3.8526224695236
8.0 90 135 -1.96963691446705
9.0 90 135 -1.18597805593538
10.0 90 135 -0.85604635620946
12.0 90 135 -0.607834211348382
15.0 90 135 -0.471535116962846
20.0 90 135 -0.363493329472953
30.0 90 135 -0.242102743675804
3.0 105 135 90314.2675423726
3.5 105 135 12245.2736746899
4.0 105 135 2013.8230995751
4.5 105 135 361.650423252593
5.0 105 135 59.1655385565807
5.5 105 135 2.34618503458205
6.0 105 135 -6.31822239175714
7.0 105 135 -4.29229361863449
8.0 105 135 -2.15821714333674
9.0 105 135 -1.26253682539392
10.0 105 135 -0.886881255228745
12.0 105 135 -0.612372303370499
15.0 105 135 -0.470966054110404
20.0 105 135 -0.362928656002652
30.0 105 135 -0.222738341313019
3.0 120 135 92576.3767364337
3.5 120 135 12977.1186901266
4.0 120 135 2241.27187956933
4.5 120 135 429.04608659838
5.0 120 135 77.2912194834196
5.5 120 135 5.98389717726321
6.0 120 135 -6.51524390667411
7.0 120 135 -5.12294170075984
8.0 120 135 -2.56328545576965
9.0 120 135 -1.43303566837079
10.0 120 135 -0.958393980656492
12.0 120 135 -0.626646165367878
15.0 120 135 -0.473065323538479
20.0 120 135 -0.363424852483172
30.0 120 135 -0.223614590203966
3.0 135 135 108449.829421398
3.5 135 135 18244.5794427267
4.0 135 135 3891.5115665896
4.5 135 135 929.262631766104
5.0 135 135 224.289993195357
5.5 135 135 46.7402034788397
6.0 135 135 3.14747821300895
7.0 135 135 -5.96233146470641
8.0 135 135 -3.34450251642849
9.0 135 135 -1.78632827889159
10.0 135 135 -1.10651373911247
12.0 135 135 -0.655946811727752
15.0 135 135 -0.477967724904284
20.0 135 135 -0.36499505800953
30.0 135 135 -0.257879741926645
3.0 150 135 272556.145149574
3.5 150 135 72559.2400238071
4.0 150 135 20038.8737236813
4.5 150 135 5511.93453744085
5.0 150 135 1505.81411074737
5.5 150 135 402.793275934126
6.0 150 135 99.9961667111784
7.0 150 135 -1.22725464029254
8.0 150 135 -4.3812791821913
9.0 150 135 -2.44830494005185
10.0 150 135 -1.39130015498175
12.0 150 135 -0.708393356115024
15.0 150 135 -0.485791643132959
20.0 150 135 -0.366288576857145
30.0 150 135 -0.237820684012309
3.0 165 135 3030766.49576337
3.5 165 135 947910.387000067
4.0 165 135 246158.017203321
4.5 165 135 59483.799431878
5.0 165 135 14291.0203068877
5.5 165 135 3505.439874834
6.0 165 135 875.871216207879
7.0 165 135 47.745277706224
8.0 165 135 -3.20678190405987
9.0 165 135 -3.39007572889807
10.0 165 135 -1.86792272023201
12.0 165 135 -0.79139191244697
15.0 165 135 -0.496342824178447
20.0 165 135 -0.368050433681362
30.0 165 135 -0.257406437605246
3.0 175 135 25506052.8790452
3.5 175 135 7610848.52302183
4.0 175 135 1674114.04656995
4.5 175 135 333366.429456378
5.0 175 135 67092.3926839598
5.5 175 135 14257.969166524
6.0 175 135 3218.24933650933
7.0 175 135 177.626797360844
8.0 175 135 3.29770789127443
9.0 175 135 -3.86696724590622
10.0 175 135 -2.27060617003682
12.0 175 135 -0.861698052830354
15.0 175 135 -0.504291774264427
20.0 175 135 -0.369607667899056
30.0 175 135 -0.237421503286902
3.0 5 150 27245977979224.9
3.5 5 150 2674329699.40387
4.0 5 150 10772692.2790186
4.5 5 150 217807.112478318
5.0 5 150 10072.4727292816
5.5 5 150 720.747960703111
6.0 5 150 53.6453372857687
7.0 5 150 -5.60182027921513
8.0 5 150 -2.54248346564194
9.0 5 150 -1.35587825488065
10.0 5 150 -0.937160490729205
12.0 5 150 -0.651646820243693
15.0 5 150 -0.496989837086283
20.0 5 150 -0.375101431281644
30.0 5 150 -0.24100832292545
3.0 15 150 5514217591.52665
3.5 15 150 79492749.9856579
4.0 15 150 1597409.78392602
4.5 15 150 62706.3461346355
5.0 15 150 4020.07687002609
5.5 15 150 335.630325401057
6.0 15 150 22.2342113302804
7.0 15 150 -5.41818806723234
8.0 15 150 -2.41796200152148
9.0 15 150 -1.32046571873398
10.0 15 150 -0.92343323786734
12.0 15 150 -0.646759768377903
15.0 15 150 -0.494666153562441
20.0 15 150 -0.374053717332418
30.0 15 150 -0.261348563942193
3.0 30 150 2733250.63424964
3.5 30 150 325541.092687417
4.0 30 150 31842.0110614475
4.5 30 150 3340.58995398699
5.0 30 150 381.017885760871
5.5 30 150 35.7046405803904
6.0 30 150 -4.59578319176736
7.0 30 150 -4.68482878859771
8.0 30 150 -2.1608262561936
9.0 30 150 -1.24844044142682
10.0 30 150 -0.895391375534002
12.0 30 150 -0.636503682840497
15.0 30 150 -0.489786283455466
20.0 30 150 -0.372317468565146
30.0 30 150 -0.242027191272519
3.0 45 150 111701.718016016
3.5 45 150 16402.668951656
4.0 45 150 2677.66927356495
4.5 45 150 453.735169642838
5.0 45 150 68.9516222047091
5.5 45 150 2.62523587127723
6.0 45 150 -6.34489525441974
7.0 45 150 -3.9790833694111
8.0 45 150 -1.96905390606429
9.0 45 150 -1.18817233503525
10.0 45 150 -0.868385023910511
12.0 45 150 -0.624868797596184
15.0 45 150 -0.48386275765754
20.0 45 150 -0.369949101057616
30.0 45 150 -0.262024348191275
3.0 60 150 90357.5093365141
3.5 60 150 12201.7184486848
4.0 60 150 1985.74067253178
4.5 60 150 351.232328124558
5.0 60 150 56.8672631869107
5.5 60 150 2.74264712222733
6.0 60 150 -5.35529443914595
7.0 60 150 -3.65439255282392
8.0 60 150 -1.87783059265137
9.0 60 150 -1.1530291216431
10.0 60 150 -0.848827112831984
12.0 60 150 -0.61424062344402
15.0 60 150 -0.47784397540647
20.0 60 150 -0.367204957538235
30.0 60 150 -0.240942969711457
3.0 75 150 89778.4905882408
3.5 75 150 12078.7603495332
4.0 75 150 1965.22199017346
4.5 75 150 349.486334679428
5.0 75 150 57.5491662741963
5.5 75 150 3.30924841548087
6.0 75 150 -5.06411371642373
7.0 75 150 -3.59508333312138
8.0 75 150 -1.86135467914737
9.0 75 150 -1.14260765825959
10.0 75 150 -0.839381808682081
12.0 75 150 -0.606513906002153
15.0 75 150 -0.472751218598453
20.0 75 150 -0.364226536443615
30.0 75 150 -0.258844670228914
3.0 90 150 89813.2582813821
3.5 90 150 12091.9140325821
4.0 90 150 1969.5905419604
4.5 90 150 350.578988512817
5.0 90 150 57.579484027182
5.5 90 150 3.0790612695888
6.0 90 150 -5.30034548956252
7.0 90 150 -3.7191776941704
8.0 90 150 -1.91149492513749
9.0 90 150 -1.15968328456501
10.0 90 150 -0.843036208807227
12.0 90 150 -0.603265084118581
15.0 90 150 -0.469480616845316
20.0 90 150 -0.362269158703431
30.0 90 150 -0.221758199793539
3.0 105 150 90065.2743258022
3.5 105 150 12167.8651037507
4.0 105 150 1990.92301737049
4.5 105 150 355.538801615564
5.0 105 150 57.9839918231906
5.5 105 150 2.45989234040231
6.0 105 150 -5.97017355492429
7.0 105 150 -4.06825721826606
8.0 105 150 -2.05786310269512
9.0 105 150 -1.21860944935848
10.0 105 150 -0.866435196632312
12.0 105 150 -0.606236162756092
15.0 105 150 -0.468632275496684
20.0 105 150 -0.361666322143881
30.0 105 150 -0.242323248547914
3.0 120 150 91349.1192390114
3.5 120 150 12576.9702970145
4.0 120 150 2115.99057312967
4.5 120 150 391.38004989074
5.0 120 150 66.7647061502367
5.5 120 150 3.56184754919386
6.0 120 150 -6.69758855159778
7.0 120 150 -4.7879308393542
8.0 120 150 -2.38778960737146
9.0 120 150 -1.35666714648527
10.0 120 150 -0.924756130508563
12.0 120 150 -0.618160355620384
15.0 120 150 -0.470496546429136
20.0 120 150 -0.362378090285022
30.0 120 150 -0.223195177604493
3.0 135 150 100250.736530295
3.5 135 150 15516.3403493055
4.0 135 150 3039.8388793713
4.5 135 150 672.091087273942
5.0 135 150 148.519520782176
5.5 135 150 25.2898248072824
6.0 135 150 -2.34348651093266
7.0 135 150 -5.82888247811107
8.0 135 150 -3.07163601230392
9.0 135 150 -1.65665106267974
10.0 135 150 -1.05115624253073
12.0 135 150 -0.644129240049458
15.0 135 150 -0.475252009233766
20.0 135 150 -0.363929617668343
30.0 135 150 -0.237277691037867
3.0 150 150 194120.256180339
3.5 150 150 46692.0542852149
4.0 150 150 12483.0455925326
4.5 150 150 3416.62347519743
5.0 150 150 932.835032430319
5.5 150 150 246.111483948539
6.0 150 150 57.4364367002665
7.0 150 150 -3.73266115885311
8.0 150 150 -4.17335981219855
9.0 150 150 -2.26405894313302
10.0 150 150 -1.30961628036477
12.0 150 150 -0.693136486449663
15.0 150 150 -0.483173739534221
20.0 150 150 -0.365471032503629
30.0 150 150 -0.23746445014035
3.0 165 150 1974229.40283303
3.5 165 150 617286.863839673
4.0 165 150 164332.224480074
4.5 165 150 40992.1694281462
5.0 165 150 10148.3665537187
5.5 165 150 2549.55732418003
6.0 165 150 646.301783297561
7.0 165 150 33.5835704487337
8.0 165 150 -3.79035709181463
9.0 165 150 -3.24941307378358
10.0 165 150 -1.7852341562174
12.0 165 150 -0.776923195840972
15.0 165 150 -0.494446311299976
20.0 165 150 -0.367580634261371
30.0 165 150 -0.257259286425682
3.0 175 150 20605365.0448029
3.5 175 150 6192378.44572737
4.0 175 150 1389097.27860391
4.5 175 150 282754.035573139
5.0 175 150 58034.0329054964
5.5 175 150 12529.4906961431
6.0 175 150 2861.29612584328
7.0 175 150 159.109159933414
8.0 175 150 2.32920492557844
9.0 175 150 -3.83919536673499
10.0 175 150 -2.23131596737216
12.0 175 150 -0.854693238549461
15.0 175 150 -0.50350071369206
20.0 175 150 -0.369437463808512
30.0 175 150 -0.237372883818644
3.0 5 180 27245977979224
3.5 5 180 2674329699.29363
4.0 5 180 10772692.2784457
4.5 5 180 217807.132334876
5.0 5 180 10072.491230047
5.5 5 180 720.761425063841
6.0 5 180 53.6544132375767
7.0 5 180 -5.59790349358334
8.0 5 180 -2.54072984695972
9.0 5 180 -1.35501664448128
10.0 5 180 -0.93668284620283
12.0 5 180 -0.651435812310569
15.0 5 180 -0.496879827559566
20.0 5 180 -0.37504353674153
30.0 5 180 -0.241007961153067
3.0 15 180 5514217590.38587
3.5 15 180 79492749.7900681
4.0 15 180 1597409.80937757
4.5 15 180 62706.4051014688
5.0 15 180 4020.12652996663
5.5 15 180 335.665350670869
6.0 15 180 22.2575341013879
7.0 15 180 -5.40815619965865
8.0 15 180 -2.41342795269336
9.0 15 180 -1.31820051210345
10.0 15 180 -0.922151981867165
12.0 15 180 -0.646172185623601
15.0 15 180 -0.494350188158451
20.0 15 180 -0.373881295374579
30.0 15 180 -0.26131811307581
3.0 30 180 2733248.95045215
3.5 30 180 325540.845450747
4.0 30 180 31842.0837411125
4.5 30 180 3340.70085567671
5.0 30 180 381.10647235642
5.5 30 180 35.7660060950508
6.0 30 180 -4.55520613025202
7.0 30 180 -4.66739159387909
8.0 30 180 -2.15288474843709
9.0 30 180 -1.24442189639948
10.0 30 180 -0.893082041608294
12.0 30 180 -0.635410032598438
15.0 30 180 -0.48917061812753
20.0 30 180 -0.371925877649048
30.0 30 180 -0.241683144167111
3.0 45 180 111699.121943317
3.5 45 180 16402.265834181
4.0 45 180 2677.76276690327
4.5 45 180 453.893538981568
5.0 45 180 69.0801203535866
5.5 45 180 2.71473588874899
6.0 45 180 -6.28558800318709
7.0 45 180 -3.95358875876707
8.0 45 180 -1.9574665229696
9.0 45 180 -1.18232559852443
10.0 45 180 -0.865032238808862
12.0 45 180 -0.623272661979486
15.0 45 180 -0.482922452584328
20.0 45 180 -0.369225617530644
30.0 45 180 -0.261065519754313
3.0 60 180 90352.6085953898
3.5 60 180 12200.7813067224
4.0 60 180 1985.76842160027
4.5 60 180 351.430367893283
5.0 60 180 57.0452716123475
5.5 60 180 2.87082102170145
6.0 60 180 -5.26924946403373
7.0 60 180 -3.61729559401086
8.0 60 180 -1.86115832308518
9.0 60 180 -1.14477219397374
10.0 60 180 -0.844191073468053
12.0 60 180 -0.612094823896909
15.0 60 180 -0.476551882752396
20.0 60 180 -0.365932923564258
30.0 60 180 -0.239541461683678
3.0 75 180 89766.955984813
3.5 75 180 12076.0433835181
4.0 75 180 1964.85899088549
4.5 75 180 349.663371960125
5.0 75 180 57.7839473018625
5.5 75 180 3.4950432485956
6.0 75 180 -4.9348962024796
7.0 75 180 -3.53858105872551
8.0 75 180 -1.83638036233702
9.0 75 180 -1.13063360965843
10.0 75 180 -0.832925544420506
12.0 75 180 -0.603731570516902
15.0 75 180 -0.471122128175562
20.0 75 180 -0.362754619554321
30.0 75 180 -0.257288684645084
3.0 90 180 89779.5300498905
3.5 90 180 12082.6579588064
4.0 90 180 1967.44979098824
4.5 90 180 350.376055572425
5.0 90 180 57.8101358108628
5.5 90 180 3.337273347947
6.0 90 180 -5.10160762609576
7.0 90 180 -3.62778716771626
8.0 90 180 -1.87163481452073
9.0 90 180 -1.14133605823965
10.0 90 180 -0.833691836546076
12.0 90 180 -0.59969457028924
15.0 90 180 -0.467581828285089
20.0 90 180 -0.360617881964152
30.0 90 180 -0.220172888896452
3.0 105 180 89941.4572800371
3.5 105 180 12130.3071221548
4.0 105 180 1980.23422896466
4.5 105 180 352.944208713579
5.0 105 180 57.6726357305687
5.5 105 180 2.68806240725642
6.0 105 180 -5.68992826924681
7.0 105 180 -3.91402751861226
8.0 105 180 -1.98992918098367
9.0 105 180 -1.18854794451852
10.0 105 180 -0.852099928639551
12.0 105 180 -0.60158689095145
15.0 105 180 -0.466556967067179
20.0 105 180 -0.360054908702889
30.0 105 180 -0.240767262964084
3.0 120 180 90759.7945938334
3.5 120 180 12387.0550303097
4.0 120 180 2057.15688609048
4.5 120 180 374.061465593502
5.0 120 180 62.1957490923028
5.5 120 180 2.71694993381658
6.0 120 180 -6.57712163539585
7.0 120 180 -4.54059452881483
8.0 120 180 -2.2677562262297
9.0 120 180 -1.304596933814
10.0 120 180 -0.901441857837162
12.0 120 180 -0.61189867445032
15.0 120 180 -0.468326185063152
20.0 120 180 -0.360852392712589
30.0 120 180 -0.221793669576714
3.0 135 180 96406.9421500392
3.5 135 180 14240.7503302812
4.0 135 180 2639.10165716242
4.5 135 180 550.175753206756
5.0 135 180 112.575433161545
5.5 135 180 15.3072379654682
6.0 135 180 -4.70391114700975
7.0 135 180 -5.6122580514765
8.0 135 180 -2.87350461205384
9.0 135 180 -1.56625110563526
10.0 135 180 -1.01239736010181
12.0 135 180 -0.63548476149448
15.0 135 180 -0.473054224508583
