# Fix print output for fix 333
20.0 60 0 0.0140307148030524
30.0 60 0 0.0140321110067779
3.0 75 0 -2.83941304456253
3.5 75 0 -1.08489649911684
4.0 75 0 -0.410573622751669
4.5 75 0 -0.161941534472767
5.0 75 0 -0.064552434504091
5.5 75 0 -0.0235243484412135
6.0 75 0 -0.00501397281604542
7.0 75 0 0.00835374985425614
8.0 75 0 0.0120507589056948
9.0 75 0 0.0132509306922227
10.0 75 0 0.0136926860652801
12.0 75 0 0.0139519897311931
15.0 75 0 0.0140184376331726
20.0 75 0 0.0140307128168368
30.0 75 0 0.0140320550144463
3.0 90 0 -2.86705301493885
3.5 90 0 -1.0986193365992
4.0 90 0 -0.416777491000495
4.5 90 0 -0.164657949506422
5.0 90 0 -0.0657482165593005
5.5 90 0 -0.0240643303451968
6.0 90 0 -0.00526651349733112
7.0 90 0 0.00829171916198428
8.0 90 0 0.0120330772298667
9.0 90 0 0.0132451861600256
10.0 90 0 0.0136906001434768
12.0 90 0 0.0139516303540918
15.0 90 0 0.0140183956783708
20.0 90 0 0.0140307101249215
30.0 90 0 0.0140321109000112
3.0 105 0 -3.18565797392038
3.5 105 0 -1.24932517709804
4.0 105 0 -0.474080931822314
4.5 105 0 -0.184846758644677
5.0 105 0 -0.0729070732716744
5.5 105 0 -0.026720250932381
6.0 105 0 -0.00631239685408435
7.0 105 0 0.00809672493896717
8.0 105 0 0.0119877766706663
9.0 105 0 0.0132325775947577
10.0 105 0 0.0136865386013909
12.0 105 0 0.0139510409877171
15.0 105 0 0.0140183370972828
20.0 105 0 0.0140307068873049
30.0 105 0 0.0140320548955228
3.0 120 0 -7.88715070883716
3.5 120 0 -4.53215835771677
4.0 120 0 -1.4387042703123
4.5 120 0 -0.404263569288193
5.0 120 0 -0.124825442482174
5.5 120 0 -0.0405598937206417
6.0 120 0 -0.0105021075832302
7.0 120 0 0.00756171998114245
8.0 120 0 0.0118911779786637
9.0 120 0 0.0132100482886214
10.0 120 0 0.0136801636761949
12.0 120 0 0.013950264963961
15.0 120 0 0.0140182710145008
20.0 120 0 0.0140307036980109
30.0 120 0 0.01403211078296
3.0 135 0 1078976.25780129
3.5 135 0 12989.7614614875
4.0 135 0 7.89370321303616
4.5 135 0 -2.23165311813506
5.0 135 0 -0.379700384608369
5.5 135 0 -0.0851340036562768
6.0 135 0 -0.0204469919366111
7.0 135 0 0.0067064276152843
8.0 135 0 0.0117694517469521
9.0 135 0 0.0131857631354099
10.0 135 0 0.0136740030449202
12.0 135 0 0.0139496138562416
15.0 135 0 0.0140182217545277
20.0 135 0 0.0140307015452827
30.0 135 0 0.0140320548070177
3.0 150 0 250060700.635196
3.5 150 0 167213.001825724
4.0 150 0 57.2534379461186
4.5 150 0 -2.87245484853625
5.0 150 0 -0.454309632305524
5.5 150 0 -0.0956353504089514
6.0 150 0 -0.0224472541808966
7.0 150 0 0.00656540404980529
8.0 150 0 0.0117515542260901
9.0 150 0 0.013182443187126
10.0 150 0 0.0136732017946245
12.0 150 0 0.0139495343944287
15.0 150 0 0.0140182160594573
20.0 150 0 0.0140307013085919
30.0 150 0 0.0140321107453897
3.0 165 0 10.8827597926129
3.5 165 0 -6.1289022690032
4.0 165 0 -2.40868525527881
4.5 165 0 -0.581546414699064
5.0 165 0 -0.157445984960232
5.5 165 0 -0.0476175202464969
6.0 165 0 -0.012314575263583
7.0 165 0 0.00737819533628774
8.0 165 0 0.0118626662367156
9.0 165 0 0.0132040502696336
10.0 165 0 0.0136785882176451
12.0 165 0 0.0139500913925211
15.0 165 0 0.0140182574849653
20.0 165 0 0.0140307030967118
30.0 165 0 0.0140320548310639
3.0 175 0 -4.66414026179237
3.5 175 0 -1.9417384644286
4.0 175 0 -0.691672316423994
4.5 175 0 -0.244657822094289
5.0 175 0 -0.0896391197398233
5.5 175 0 -0.0317787125565895
6.0 175 0 -0.00799149669910747
7.0 175 0 0.00785512027678405
8.0 175 0 0.0119409550880421
9.0 175 0 0.0132211504756094
10.0 175 0 0.0136832033621682
12.0 175 0 0.0139506189819259
15.0 175 0 0.014018300063064
20.0 175 0 0.01403070506098
30.0 175 0 0.0140321108052825
3.0 5 30 51250.8032044977
3.5 5 30 -0.561317446339516
4.0 5 30 -0.52323919774064
4.5 5 30 -0.172130520895008
5.0 5 30 -0.0658597593231377
5.5 5 30 -0.0236928249244352
6.0 5 30 -0.00500902222906354
7.0 5 30 0.00837454038317385
8.0 5 30 0.0120600690687978
9.0 5 30 0.0132548562232347
10.0 5 30 0.0136944079273134
12.0 5 30 0.0139523795924961
15.0 5 30 0.0140184975306592
20.0 5 30 0.0140307179228546
30.0 5 30 0.0140321112208688
3.0 15 30 0.43660179767147
3.5 15 30 -1.41448554298732
4.0 15 30 -0.445943680381917
4.5 15 30 -0.166292632940141
5.0 15 30 -0.0651487516485004
5.5 15 30 -0.0235685401832628
6.0 15 30 -0.00498104841382854
7.0 15 30 0.00837678381075831
8.0 15 30 0.0120602857353643
9.0 15 30 0.0132548545555683
10.0 15 30 0.0136943882128804
12.0 15 30 0.0139523705421162
15.0 15 30 0.0140184955143898
20.0 15 30 0.0140307176917953
30.0 15 30 0.0140320552789884
3.0 30 30 -2.88358439299715
3.5 30 30 -1.09561706572902
4.0 30 30 -0.4123579574386
4.5 30 30 -0.162034307182614
5.0 30 30 -0.0644183745036108
5.5 30 30 -0.0234091564407184
6.0 30 30 -0.00493954836184983
7.0 30 30 0.00838064525496792
8.0 30 30 0.0120606503311856
9.0 30 30 0.0132548269258123
10.0 30 30 0.0136943363934599
12.0 30 30 0.0139523489455034
15.0 30 30 0.0140184908970798
20.0 30 30 0.0140307171851857
30.0 30 30 0.0140321112214767
3.0 45 30 -2.83656577552156
3.5 45 30 -1.08308450971703
4.0 45 30 -0.409528851983096
4.5 45 30 -0.161374470704044
5.0 45 30 -0.0642509840450007
5.5 45 30 -0.0233635729575695
6.0 45 30 -0.0049268463721557
7.0 45 30 0.00838115109393008
8.0 45 30 0.0120602717830162
9.0 45 30 0.0132545559156894
10.0 45 30 0.0136941867694509
12.0 45 30 0.013952305956464
15.0 45 30 0.0140184829862037
20.0 45 30 0.014030716402096
30.0 45 30 0.014032055280086
3.0 60 30 -2.83491541802236
3.5 60 30 -1.08257696243185
4.0 60 30 -0.409419843139368
4.5 60 30 -0.161371376889809
5.0 60 30 -0.064267438439958
5.5 60 30 -0.0233787927972172
6.0 60 30 -0.00493763359060249
7.0 60 30 0.00837662804174136
8.0 60 30 0.0120584211863132
9.0 60 30 0.0132537671426711
10.0 60 30 0.0136938319250693
12.0 60 30 0.0139522218739181
15.0 60 30 0.0140184695169972
20.0 60 30 0.0140307152197146
30.0 60 30 0.014032111222808
3.0 75 30 -2.83729546612269
3.5 75 30 -1.0838208137334
4.0 75 30 -0.410051560273958
4.5 75 30 -0.161690898924938
5.0 75 30 -0.0644308888583522
5.5 75 30 -0.0234641065639555
6.0 75 30 -0.0049832764556899
7.0 75 30 0.00836247670760847
8.0 75 30 0.0120535514210738
9.0 75 30 0.0132519249188328
10.0 75 30 0.0136930745525065
12.0 75 30 0.0139520643544371
15.0 75 30 0.0140184473169978
20.0 75 30 0.0140307135044401
30.0 75 30 0.0140320550310766
3.0 90 30 -2.85049638245347
3.5 90 30 -1.09045184815598
4.0 90 30 -0.413159070617073
4.5 90 30 -0.163116146749685
5.0 90 30 -0.0650894512784056
5.5 90 30 -0.0237756039582553
6.0 90 30 -0.00513528083552331
7.0 90 30 0.00832235092962774
8.0 90 30 0.0120414461959127
9.0 90 30 0.0132478119600869
10.0 90 30 0.0136915265978061
12.0 90 30 0.0139517831108931
15.0 90 30 0.0140184127419915
20.0 90 30 0.0140307111732066
30.0 90 30 0.0140321109221014
3.0 105 30 -2.95059627414038
3.5 105 30 -1.13889193130229
4.0 105 30 -0.433283557730261
4.5 105 30 -0.17103011497405
5.0 105 30 -0.0682120446894352
5.5 105 30 -0.0250490541945006
6.0 105 30 -0.005678972222266
7.0 105 30 0.00820740573876088
8.0 105 30 0.0120122214652424
9.0 105 30 0.0132391185872601
10.0 105 30 0.0136885812545853
12.0 105 30 0.0139513243541426
15.0 105 30 0.0140183640958405
20.0 105 30 0.0140307083225488
30.0 105 30 0.014032054922076
3.0 120 30 -4.15547525549073
3.5 120 30 -1.69998607146452
4.0 120 30 -0.619530560542176
4.5 120 30 -0.226291790278377
5.0 120 30 -0.0848760823274124
5.5 120 30 -0.0304305167572021
6.0 120 30 -0.00756780975879583
7.0 120 30 0.00791129690307965
8.0 120 30 0.0119512482014101
9.0 120 30 0.0132235639187091
10.0 120 30 0.0136838869949732
12.0 120 30 0.0139507019067341
15.0 120 30 0.0140183070464225
20.0 120 30 0.0140307053899853
30.0 120 30 0.0140321108111106
3.0 135 30 3.78597720204512
3.5 135 30 -6.14985596614756
4.0 135 30 -2.23239748553935
4.5 135 30 -0.550327860374247
5.0 135 30 -0.152007527366052
5.5 135 30 -0.0464906724795667
6.0 135 30 -0.0120342796100677
7.0 135 30 0.00740541824478689
8.0 135 30 0.0118667899387918
9.0 135 30 0.0132049031051524
10.0 135 30 0.0136788093897204
12.0 135 30 0.013950115284104
15.0 135 30 0.0140182592999876
20.0 135 30 0.0140307031737931
30.0 135 30 0.0140321107744248
3.0 150 30 425.950336104537
3.5 150 30 19.6006296173891
4.0 150 30 -4.21469714518071
4.5 150 30 -0.910054233361942
5.0 150 30 -0.209646337520786
5.5 150 30 -0.0576999204701681
6.0 150 30 -0.0147021819567326
7.0 150 30 0.00715989635429448
8.0 150 30 0.0118306932018635
9.0 150 30 0.0131975694186927
10.0 150 30 0.0136769278222588
12.0 150 30 0.0139499138421458
15.0 150 30 0.0140182439214816
20.0 150 30 0.0140307024980352
30.0 150 30 0.0140321107636862
3.0 165 30 -7.76042689578883
3.5 165 30 -4.7392880124656
4.0 165 30 -1.50542413884008
4.5 165 30 -0.417092503979059
5.0 165 30 -0.127351957421001
5.5 165 30 -0.0411352414149672
6.0 165 30 -0.0106553673170226
7.0 165 30 0.00754547815668513
8.0 165 30 0.0118885917646131
9.0 165 30 0.0132094972306939
10.0 165 30 0.0136800182290776
12.0 165 30 0.0139502490540754
15.0 165 30 0.0140182698245495
20.0 165 30 0.0140307036513893
30.0 165 30 0.0140320548399617
3.0 175 30 -4.40108775923115
3.5 175 30 -1.81593044352892
4.0 175 30 -0.654445598811195
4.5 175 30 -0.235306174660205
5.0 175 30 -0.0872440813758901
5.5 175 30 -0.0311077168933462
6.0 175 30 -0.00778232515079328
7.0 175 30 0.00788254549458502
8.0 175 30 0.0119459461505989
9.0 175 30 0.0132223160758291
10.0 175 30 0.0136835328490498
12.0 175 30 0.0139506589417951
15.0 175 30 0.0140183034487871
20.0 175 30 0.0140307052235544
30.0 175 30 0.0140321108080377
3.0 5 45 51250.8032065112
3.5 5 45 -0.561316382158588
4.0 5 45 -0.523238617223551
4.5 5 45 -0.172130194279839
5.0 5 45 -0.0658595700990375
5.5 5 45 -0.0236927122589059
6.0 5 45 -0.00500895342574705
7.0 5 45 0.00837456785833009
8.0 5 45 0.0120600809514575
9.0 5 45 0.0132548617244897
10.0 5 45 0.0136944106276702
12.0 5 45 0.0139523803450353
15.0 5 45 0.01401849767745
20.0 5 45 0.0140307179390688
30.0 5 45 0.0140321112208688
3.0 15 45 0.436609865102151
3.5 15 45 -1.41448128617597
4.0 15 45 -0.445941369132783
4.5 15 45 -0.166291340997751
5.0 15 45 -0.0651480087700804
5.5 15 45 -0.0235681014018873
6.0 15 45 -0.00498078264414079
7.0 15 45 0.00837688823711173
8.0 15 45 0.0120603302147134
9.0 15 45 0.0132548748609019
10.0 15 45 0.0136943980534423
12.0 15 45 0.0139523732246187
15.0 15 45 0.0140184960241922
20.0 15 45 0.0140307177464109
30.0 15 45 0.0140320552789884
3.0 30 45 -2.88355574880829
3.5 30 45 -1.09560200571089
4.0 30 45 -0.412349865316348
4.5 30 45 -0.162029848544365
5.0 30 45 -0.0644158529064258
5.5 30 45 -0.0234076930489791
6.0 30 45 -0.00493867771096628
7.0 30 45 0.00838097557119592
8.0 30 45 0.0120607864980548
9.0 30 45 0.01325488726113
10.0 30 45 0.0136943648571459
12.0 30 45 0.0139523563557892
15.0 30 45 0.0140184922320983
20.0 30 45 0.0140307173196501
30.0 30 45 0.0140321112214767
3.0 45 45 -2.8364737333922
3.5 45 45 -1.08303638508881
4.0 45 45 -0.409503407616364
4.5 45 45 -0.161360759150146
5.0 45 45 -0.0642434236839842
5.5 45 45 -0.0233593009764693
6.0 45 45 -0.00492437222790479
7.0 45 45 0.00838204220605873
8.0 45 45 0.0120606220114411
9.0 45 45 0.0132547045952102
10.0 45 45 0.0136942542867138
12.0 45 45 0.0139523224443945
15.0 45 45 0.0140184857486408
20.0 45 45 0.0140307166585428
30.0 45 45 0.014032055280086
3.0 60 45 -2.83458772289534
3.5 60 45 -1.08240709169691
4.0 60 45 -0.409332263769141
4.5 60 45 -0.161325776390587
5.0 60 45 -0.0642432521493155
5.5 60 45 -0.0233656665375358
6.0 60 45 -0.00493033023923766
7.0 60 45 0.00837906610383273
8.0 60 45 0.0120593164059193
9.0 60 45 0.0132541251573645
10.0 60 45 0.0136939862491064
12.0 60 45 0.0139522564764072
15.0 60 45 0.0140184747953817
20.0 60 45 0.0140307156623446
30.0 60 45 0.014032111222808
3.0 75 45 -2.83586465118001
3.5 75 45 -1.08308919311788
4.0 75 45 -0.409689384181094
4.5 75 45 -0.161512370856706
5.0 75 45 -0.0643417778519346
5.5 75 45 -0.023418645414681
6.0 75 45 -0.00495946137184643
7.0 75 45 0.00836959260141322
8.0 75 45 0.0120559256084416
9.0 75 45 0.0132528000667709
10.0 75 45 0.0136934265393122
12.0 75 45 0.0139521350620508
15.0 75 45 0.0140184569227277
20.0 75 45 0.0140307142186606
30.0 75 45 0.0140321109911862
3.0 90 45 -2.84207145487236
3.5 90 45 -1.08624057614541
4.0 90 45 -0.411213743009801
4.5 90 45 -0.16224100448297
5.0 90 45 -0.0646936020854973
5.5 90 45 -0.0235923602731876
6.0 90 45 -0.00504770370716721
7.0 90 45 0.00834461230894503
8.0 90 45 0.0120479503042111
9.0 90 45 0.0132499634314655
10.0 90 45 0.0136923183913992
12.0 90 45 0.0139519220478931
15.0 90 45 0.0140184292233286
20.0 90 45 0.0140307122452549
30.0 90 45 0.0140320550039054
3.0 105 45 -2.87600929682193
3.5 105 45 -1.10299844364282
4.0 105 45 -0.418661383076779
4.5 105 45 -0.165430599103683
5.0 105 45 -0.0660654268945823
5.5 105 45 -0.0241981579176537
6.0 105 45 -0.00532525524436327
7.0 105 45 0.00827879551496572
8.0 105 45 0.0120297075404556
9.0 105 45 0.0132441675357001
10.0 105 45 0.0136902514289139
12.0 105 45 0.0139515754369702
15.0 105 45 0.0140183898256787
20.0 105 45 0.0140307097825905
30.0 105 45 0.0140321108927287
3.0 120 45 -3.12659836153294
3.5 120 45 -1.22178251452385
4.0 120 45 -0.464276084047844
4.5 120 45 -0.181681773088405
5.0 120 45 -0.0718817168459733
5.5 120 45 -0.0263705896665163
6.0 120 45 -0.00618465958379972
7.0 120 45 0.00811780492450411
8.0 120 45 0.0119922486259826
9.0 120 45 0.0132337404026541
10.0 120 45 0.0136868942980891
12.0 120 45 0.0139510890610199
15.0 120 45 0.014018341595656
20.0 120 45 0.0140307071249211
30.0 120 45 0.0140321108416653
3.0 135 45 -4.99304820241577
3.5 135 45 -2.10206173228727
4.0 135 45 -0.738339994661047
4.5 135 45 -0.256058786820026
5.0 135 45 -0.0924844079721705
5.5 135 45 -0.0325593982126814
6.0 135 45 -0.00823095236366976
7.0 135 45 0.00782441692933093
8.0 135 45 0.0119354438885785
9.0 135 45 0.0132198745487915
10.0 135 45 0.0136828446368741
12.0 135 45 0.0139505756742974
15.0 135 45 0.0140182963846811
20.0 135 45 0.014030704881486
30.0 135 45 0.0140320548603483
3.0 150 45 -7.90607987447195
3.5 150 45 -4.26320137110412
4.0 150 45 -1.35549656213444
4.5 150 45 -0.388052315494391
5.0 150 45 -0.121584932601111
5.5 150 45 -0.0398132870597414
6.0 150 45 -0.0103014499919861
7.0 150 45 0.00758326673802924
8.0 150 45 0.0118946480018291
9.0 150 45 0.0132107970413245
10.0 150 45 0.0136803644023958
12.0 150 45 0.0139502878821473
15.0 150 45 0.0140182728983362
20.0 150 45 0.0140307037899642
30.0 150 45 0.0140321107842745
3.0 165 45 -6.62483606827167
3.5 165 45 -2.9906482934407
4.0 165 45 -0.989261823580978
4.5 165 45 -0.312986983374097
5.0 165 45 -0.105749284206116
5.5 165 45 -0.0360071019672737
6.0 165 45 -0.00924562350060203
7.0 165 45 0.00770144629769217
8.0 165 45 0.0119141428450352
9.0 165 45 0.0132150621716793
10.0 165 45 0.0136815160300408
12.0 165 45 0.0139504195217788
15.0 165 45 0.0140182835203034
20.0 165 45 0.0140307042804658
30.0 165 45 0.0140320548502347
3.0 175 45 -4.1434722261533
3.5 175 45 -1.69435139855562
4.0 175 45 -0.617815993510746
4.5 175 45 -0.225842109414538
5.0 175 45 -0.0847561535507608
5.5 175 45 -0.0303957541491426
6.0 175 45 -0.00755665971721629
7.0 175 45 0.00791283094125412
8.0 175 45 0.0119515407408238
9.0 175 45 0.0132236359463162
10.0 175 45 0.0136839086557755
12.0 175 45 0.0139507049554331
15.0 175 45 0.0140183073790975
20.0 175 45 0.0140307054135747
30.0 175 45 0.0140321108112767
3.0 5 60 51250.8032090678
3.5 5 60 -0.561315030822722
4.0 5 60 -0.523237879770238
4.5 5 60 -0.172129779140199
5.0 5 60 -0.0658593294355439
5.5 5 60 -0.0236925688686207
6.0 5 60 -0.00500886579833288
7.0 5 60 0.00837460289866241
8.0 5 60 0.012060096125701
9.0 5 60 0.0132548687580809
10.0 5 60 0.0136944140839836
12.0 5 60 0.0139523813100808
15.0 5 60 0.0140184978661177
20.0 5 60 0.0140307179599645
30.0 5 60 0.0140321112208688
3.0 15 60 0.436619553789758
3.5 15 60 -1.41447617160053
4.0 15 60 -0.445938588535908
4.5 15 60 -0.166289783888949
5.0 15 60 -0.0651471115485419
5.5 15 60 -0.0235675702777704
6.0 15 60 -0.00498046021114032
7.0 15 60 0.00837701549566807
8.0 15 60 0.0120603846478843
9.0 15 60 0.01325489980654
10.0 15 60 0.0136944101853876
12.0 15 60 0.0139523765518372
15.0 15 60 0.0140184966610407
20.0 15 60 0.0140307178152081
30.0 15 60 0.0140320552789884
3.0 30 60 -2.88352445399721
3.5 30 60 -1.09558553435716
4.0 30 60 -0.412340987110521
4.5 30 60 -0.162024935602913
5.0 30 60 -0.064413060548372
5.5 30 60 -0.023406063976362
6.0 30 60 -0.00493770330108315
7.0 30 60 0.00838134912266272
8.0 30 60 0.0120609419859522
9.0 30 60 0.013254956765979
10.0 30 60 0.0136943979069641
12.0 30 60 0.0139523650765677
15.0 30 60 0.0140184938278073
20.0 30 60 0.0140307174832588
30.0 30 60 0.0140321112214767
3.0 45 60 -2.83638398301575
3.5 45 60 -1.08298936288379
4.0 45 60 -0.409478397735627
4.5 45 60 -0.161347171155595
5.0 45 60 -0.0642358613564321
5.5 45 60 -0.023354985903607
6.0 45 60 -0.00492184845409931
7.0 45 60 0.00838296853549424
8.0 45 60 0.0120609924168472
9.0 45 60 0.0132548642823098
10.0 45 60 0.0136943277997872
12.0 45 60 0.0139523408105164
15.0 45 60 0.0140184889057695
20.0 45 60 0.0140307169601322
30.0 45 60 0.014032055280086
3.0 60 60 -2.83431066542095
3.5 60 60 -1.08226294597318
4.0 60 60 -0.409257146600005
4.5 60 60 -0.161286089846141
5.0 60 60 -0.064221854056548
5.5 60 60 -0.0233538543393707
6.0 60 60 -0.00492364640282246
7.0 60 60 0.00838136927130131
8.0 60 60 0.0120601862903755
9.0 60 60 0.01325448170903
10.0 60 60 0.0136941432619159
12.0 60 60 0.0139522929275939
15.0 60 60 0.0140184805703954
20.0 60 60 0.0140307161667237
30.0 60 60 0.014032111222808
3.0 75 60 -2.83486231744384
3.5 75 60 -1.08257330535414
4.0 75 60 -0.409428972931729
4.5 75 60 -0.161380597895836
5.0 75 60 -0.0642740736558537
5.5 75 60 -0.0233830775935257
6.0 75 60 -0.0049402919209228
7.0 75 60 0.00837562550452133
8.0 75 60 0.0120580299438592
9.0 75 60 0.0132536054173369
10.0 75 60 0.0136937608842959
12.0 75 60 0.0139522056618026
15.0 75 60 0.014018467026655
20.0 75 60 0.0140307150112186
30.0 75 60 0.0140320550703354
3.0 90 60 -2.83753126069283
3.5 90 60 -1.08394348169645
4.0 90 60 -0.410112344510636
4.5 90 60 -0.161720619041859
5.0 90 60 -0.0644455332373447
5.5 90 60 -0.0234714652904043
6.0 90 60 -0.00498707049155679
7.0 90 60 0.00836137790430964
8.0 90 60 0.0120531950810297
9.0 90 60 0.0132517968147127
10.0 90 60 0.0136930241407883
12.0 90 60 0.0139520545822473
15.0 90 60 0.0140184460402172
20.0 90 60 0.0140307134134311
30.0 90 60 0.0140321109735985
3.0 105 60 -2.84867380498321
3.5 105 60 -1.08954523869408
4.0 105 60 -0.412746052525049
4.5 105 60 -0.162933651583084
5.0 105 60 -0.0650084522685629
5.5 105 60 -0.0237387848325465
6.0 105 60 -0.00511797504163578
7.0 105 60 0.00832662875484512
8.0 105 60 0.0120426698650359
9.0 105 60 0.0132482104102514
10.0 105 60 0.0136916715410681
12.0 105 60 0.013951808168601
15.0 105 60 0.0140184156837948
20.0 105 60 0.0140307113637938
30.0 105 60 0.0140320549838876
3.0 120 60 -2.90535835393311
3.5 120 60 -1.11722125921913
4.0 120 60 -0.424600157318235
4.5 120 60 -0.167775759657777
5.0 120 60 -0.0669920177819903
5.5 120 60 -0.0245755052798525
6.0 120 60 -0.0054858012025162
7.0 120 60 0.00824520118954578
8.0 120 60 0.0120212650623456
9.0 120 60 0.0132416841688266
10.0 120 60 0.0136894185792442
12.0 120 60 0.0139514479105004
15.0 120 60 0.0140183765577994
20.0 120 60 0.0140307090212936
30.0 120 60 0.0140321108773856
3.0 135 60 -3.21774826940178
3.5 135 60 -1.26425691327377
4.0 135 60 -0.479321191745948
4.5 135 60 -0.18650781881914
5.0 135 60 -0.0734358012921157
5.5 135 60 -0.0268977657404665
6.0 135 60 -0.00637637865417323
7.0 135 60 0.00808639777081677
8.0 135 60 0.011985626219537
9.0 135 60 0.0132320280452552
10.0 135 60 0.0136863733888847
12.0 135 60 0.0139510194645367
15.0 135 60 0.0140183352028479
20.0 135 60 0.0140307067977713
30.0 135 60 0.0140321108356393
3.0 150 60 -4.28521928156148
3.5 150 60 -1.76107165344908
4.0 150 60 -0.6380069277035
4.5 150 60 -0.231093717468735
5.0 150 60 -0.0861452021494881
5.5 150 60 -0.0307952401703696
6.0 150 60 -0.00768377992575319
7.0 150 60 0.00789567468390896
8.0 150 60 0.011948359233189
9.0 150 60 0.0132228831113431
10.0 150 60 0.0136836937362494
12.0 150 60 0.0139506785065056
15.0 150 60 0.0140183051007748
20.0 150 60 0.0140307053015895
30.0 150 60 0.0140321108094157
3.0 165 60 -4.6716557468175
3.5 165 60 -1.94536166985456
4.0 165 60 -0.692735774164037
4.5 165 60 -0.244921429696509
5.0 165 60 -0.0897057997193078
5.5 165 60 -0.0317972079442088
6.0 165 60 -0.00799721816410546
7.0 165 60 0.00785437765005279
8.0 165 60 0.0119408206234837
9.0 165 60 0.0132211191168442
10.0 165 60 0.013683194483193
12.0 165 60 0.0139506178931712
15.0 165 60 0.0140182999678542
20.0 165 60 0.0140307050560501
30.0 165 60 0.0140320548631808
3.0 175 60 -3.87849086540693
3.5 175 60 -1.5705646829184
4.0 175 60 -0.57967176600166
4.5 175 60 -0.215656563150879
5.0 175 60 -0.0819953375889379
5.5 175 60 -0.0295856438479294
6.0 175 60 -0.00729474712408788
7.0 175 60 0.00794897909598436
8.0 175 60 0.0119583404197595
9.0 175 60 0.0132252600876217
10.0 175 60 0.0136843752151603
12.0 175 60 0.0139507627534277
15.0 175 60 0.0140183123655206
20.0 175 60 0.014030705656708
30.0 175 60 0.0140321108154508
3.0 5 90 51250.8032149391
3.5 5 90 -0.56131192624301
4.0 5 90 -0.523236184267202
4.5 5 90 -0.172128823688144
5.0 5 90 -0.065858774877665
5.5 5 90 -0.0236922380312365
6.0 5 90 -0.0050086633534898
7.0 5 90 0.00837468406339689
8.0 5 90 0.012060131361088
9.0 5 90 0.0132548851277792
10.0 5 90 0.0136944221448724
12.0 5 90 0.0139523835689525
15.0 5 90 0.0140184983096358
20.0 5 90 0.0140307180093369
30.0 5 90 0.0140321112208688
3.0 15 90 0.436639634526459
3.5 15 90 -1.41446556252194
4.0 15 90 -0.445932807188072
4.5 15 90 -0.166286535789298
5.0 15 90 -0.0651452328727731
5.5 15 90 -0.0235664536686364
6.0 15 90 -0.00497977953936515
7.0 15 90 0.00837728634473087
8.0 15 90 0.0120605013957806
9.0 15 90 0.0132549536908807
10.0 15 90 0.0136944365613397
12.0 15 90 0.0139523838669597
15.0 15 90 0.014018498079853
20.0 15 90 0.014030717970888
30.0 15 90 0.0140320552789884
3.0 30 90 -2.8834694359212
3.5 30 90 -1.09555652420684
4.0 30 90 -0.412325267893012
4.5 30 90 -0.162016173461488
5.0 30 90 -0.0644080384412711
5.5 30 90 -0.0234031077794553
6.0 30 90 -0.00493591893085828
