# Fix print output for fix 333
30.0 165 0 -0.32287546657383
1.0 175 0 7093477.97815368
2.0 175 0 11918.0023369478
3.0 175 0 16822.0532612732
4.0 175 0 714.760421845536
5.0 175 0 13.8861711579919
6.0 175 0 -1.17543198311827
7.0 175 0 -1.36589126678821
8.0 175 0 -1.17523147825825
9.0 175 0 -1.02475686713763
10.0 175 0 -0.910815729193384
12.0 175 0 -0.749036591286323
15.0 175 0 -0.596400524057579
20.0 175 0 -0.454133508353992
30.0 175 0 -0.313052496918415
1.0 5 30 7094216.58249209
2.0 5 30 31132132.2400064
3.0 5 30 38560901286.7377
4.0 5 30 17465.1785708927
5.0 5 30 19.7746419772538
6.0 5 30 -1.41934583303958
7.0 5 30 -1.34725261998947
8.0 5 30 -1.14920710970934
9.0 5 30 -1.00446415924065
10.0 5 30 -0.894773778022654
12.0 5 30 -0.738041053783698
15.0 5 30 -0.58938835306385
20.0 5 30 -0.45032419144455
30.0 5 30 -0.310609070323133
1.0 15 30 7093923.00250353
2.0 15 30 1659601.8874362
3.0 15 30 8138144.01111446
4.0 15 30 2725.68499843662
5.0 15 30 7.20704710513068
6.0 15 30 -1.50255984306927
7.0 15 30 -1.34056381693194
8.0 15 30 -1.14601560328437
9.0 15 30 -1.00355319589452
10.0 15 30 -0.894883918232554
12.0 15 30 -0.738746456408605
15.0 15 30 -0.589885282947542
20.0 15 30 -0.449948946228
30.0 15 30 -0.319460119444476
1.0 30 30 7093456.30330505
2.0 30 30 13619.7827722599
3.0 30 30 4459.40343935381
4.0 30 30 58.6524853789193
5.0 30 30 -0.982843949920139
6.0 30 30 -1.55227633114584
7.0 30 30 -1.31432461221227
8.0 30 30 -1.13175551272987
9.0 30 30 -0.995995596686284
10.0 30 30 -0.89070686328726
12.0 30 30 -0.73725845396078
15.0 30 30 -0.588950167407901
20.0 30 30 -0.447812892449283
30.0 30 30 -0.303570500893673
1.0 45 30 7093253.96712988
2.0 45 30 1970.75500601573
3.0 45 30 54.8265081042731
4.0 45 30 -0.122494845038417
5.0 45 30 -1.78253836073578
6.0 45 30 -1.51803020591563
7.0 45 30 -1.28585891106056
8.0 45 30 -1.11607176835341
9.0 45 30 -0.98705476342741
10.0 45 30 -0.885392608750356
12.0 45 30 -0.735136205569054
15.0 45 30 -0.587908560913748
20.0 45 30 -0.446130738584685
30.0 45 30 -0.312261448690701
1.0 60 30 7093199.54880647
2.0 60 30 1728.6596367353
3.0 60 30 11.1394941345206
4.0 60 30 -1.87184234591645
5.0 60 30 -1.78961899007668
6.0 60 30 -1.48961700955925
7.0 60 30 -1.26991934414079
8.0 60 30 -1.1075565643495
9.0 60 30 -0.982505508287236
10.0 60 30 -0.883057004153565
12.0 60 30 -0.734852115312953
15.0 60 30 -0.588506917801853
20.0 60 30 -0.446735402665463
30.0 60 30 -0.299727754471724
1.0 75 30 7093192.87355893
2.0 75 30 1720.11961661438
3.0 75 30 10.2005741499986
4.0 75 30 -1.89489526918099
5.0 75 30 -1.78726208196018
6.0 75 30 -1.49100395829699
7.0 75 30 -1.27262541814694
8.0 75 30 -1.11060268144286
9.0 75 30 -0.985574069502198
10.0 75 30 -0.886036551343978
12.0 75 30 -0.737603010598302
15.0 75 30 -0.591095871772122
20.0 75 30 -0.44955845417546
30.0 75 30 -0.321002644426573
1.0 90 30 7093212.30770422
2.0 90 30 1751.43113022729
3.0 90 30 17.7586895934411
4.0 90 30 -1.2062742671671
5.0 90 30 -1.78706419994143
6.0 90 30 -1.5242632620028
7.0 90 30 -1.29630777575886
8.0 90 30 -1.12678232223195
9.0 90 30 -0.997182382540522
10.0 90 30 -0.894776637772877
12.0 90 30 -0.743148406999182
15.0 90 30 -0.594596064747804
20.0 90 30 -0.45217080663493
30.0 90 30 -0.306908516857595
1.0 105 30 7093279.98861444
2.0 105 30 2142.94116791597
3.0 105 30 186.217745779087
4.0 105 30 12.595076256115
5.0 105 30 -1.14860170913559
6.0 105 30 -1.55883447551187
7.0 105 30 -1.33980511907697
8.0 105 30 -1.1552973292216
9.0 105 30 -1.01617778315957
10.0 105 30 -0.908058075763427
12.0 105 30 -0.750342659777189
15.0 105 30 -0.597773563931488
20.0 105 30 -0.452522807923751
30.0 105 30 -0.316721685011094
1.0 120 30 7093447.89147366
2.0 120 30 8779.67631726856
3.0 120 30 9348.91382981024
4.0 120 30 445.434170916094
5.0 120 30 9.39923489579866
6.0 120 30 -1.30544016537713
7.0 120 30 -1.38587371661735
8.0 120 30 -1.1905541620127
9.0 120 30 -1.03845572159998
10.0 120 30 -0.922760898702485
12.0 120 30 -0.757523760438353
15.0 120 30 -0.600339896605042
20.0 120 30 -0.451995901372851
30.0 120 30 -0.303923965345988
1.0 135 30 7093703.81115317
2.0 135 30 102094.198485612
3.0 135 30 1311958.58285506
4.0 135 30 16684.7692944885
5.0 135 30 110.145911430423
6.0 135 30 0.274512897783395
7.0 135 30 -1.38900017507781
8.0 135 30 -1.21865974121397
9.0 135 30 -1.05577483773827
10.0 135 30 -0.933523096678761
12.0 135 30 -0.762351612477154
15.0 135 30 -0.602144652035074
20.0 135 30 -0.452522482974971
30.0 135 30 -0.305083875977022
1.0 150 30 7093817.30419744
2.0 150 30 271813.667541219
3.0 150 30 17392450.5552642
4.0 150 30 77415.1853267523
5.0 150 30 246.875403832243
6.0 150 30 1.65011804348139
7.0 150 30 -1.36849323648684
8.0 150 30 -1.22369142378457
9.0 150 30 -1.05824748388587
10.0 150 30 -0.934373172849102
12.0 150 30 -0.76223965602268
15.0 150 30 -0.602321829532679
20.0 150 30 -0.453995914548767
30.0 150 30 -0.307236254409977
1.0 165 30 7093636.18920805
2.0 165 30 55403.6152426772
3.0 165 30 339114.891430864
4.0 165 30 6733.94744764907
5.0 165 30 64.7259580066723
6.0 165 30 -0.302626323482397
7.0 165 30 -1.37896762865161
8.0 165 30 -1.20035805352174
9.0 165 30 -1.04183375609292
10.0 165 30 -0.922791198648055
12.0 165 30 -0.755787274344549
15.0 165 30 -0.59967559264007
20.0 165 30 -0.454805774654593
30.0 165 30 -0.322380987780021
1.0 175 30 7093463.29870448
2.0 175 30 10273.5475315956
3.0 175 30 12668.1947682139
4.0 175 30 569.670984575681
5.0 175 30 11.5830597694764
6.0 175 30 -1.22590497785606
7.0 175 30 -1.36336472608678
8.0 175 30 -1.17247111670956
9.0 175 30 -1.02289279099229
10.0 175 30 -0.909499930939785
12.0 175 30 -0.748276010637616
15.0 175 30 -0.595986779836588
20.0 175 30 -0.453934273476628
30.0 175 30 -0.31297292901824
1.0 5 45 7094216.57663327
2.0 5 45 31132132.2409566
3.0 5 45 38560901286.7388
4.0 5 45 17465.1795350457
5.0 5 45 19.7754140153588
6.0 5 45 -1.41871501556796
7.0 5 45 -1.34672793308646
8.0 5 45 -1.14876385647142
9.0 5 45 -1.00408519279108
10.0 5 45 -0.894446514265757
12.0 5 45 -0.737790505054876
15.0 5 45 -0.589211633832794
20.0 5 45 -0.450214540039026
30.0 5 45 -0.310569891526228
1.0 15 45 7093922.97708522
2.0 15 45 1659601.88970297
3.0 15 45 8138144.01497652
4.0 15 45 2725.68815640033
5.0 15 45 7.20955919833289
6.0 15 45 -1.50052300259237
7.0 15 45 -1.33887986641683
8.0 15 45 -1.14460114213279
9.0 15 45 -1.00234928189889
10.0 15 45 -0.893847892672535
12.0 15 45 -0.737957127274406
15.0 15 45 -0.589328632036001
20.0 15 45 -0.44959306730195
30.0 15 45 -0.319264017158596
1.0 30 45 7093456.20401777
2.0 30 45 13619.7811893179
3.0 30 45 4459.41201128455
4.0 30 45 58.6599195651095
5.0 30 45 -0.976996892533558
6.0 30 45 -1.54761241430239
7.0 30 45 -1.31052208403997
8.0 30 45 -1.12859684422961
9.0 30 45 -0.993330468265834
10.0 30 45 -0.888427595674737
12.0 30 45 -0.735530420384411
15.0 30 45 -0.587710094104511
20.0 30 45 -0.446914915643103
30.0 30 45 -0.302718095451462
1.0 45 45 7093253.63741301
2.0 45 45 1970.71373546643
3.0 45 45 54.8382200680219
4.0 45 45 -0.108996892093919
5.0 45 45 -1.77190903709506
6.0 45 45 -1.5097473749468
7.0 45 45 -1.27924871805911
8.0 45 45 -1.11067271623536
9.0 45 45 -0.982557144673763
10.0 45 45 -0.881580999247841
12.0 45 45 -0.732269017539143
15.0 45 45 -0.585818954408021
20.0 45 45 -0.4444974381163
30.0 45 45 -0.310897182928402
1.0 60 45 7093198.45746281
2.0 60 45 1728.35298624243
3.0 60 45 11.1262127402227
4.0 60 45 -1.85143472279985
5.0 60 45 -1.77176264167511
6.0 60 45 -1.47603662471401
7.0 60 45 -1.25942156871576
8.0 60 45 -1.09920213164402
9.0 60 45 -0.975684480171801
10.0 60 45 -0.87736457174839
12.0 60 45 -0.730653444738323
15.0 60 45 -0.585479605716805
20.0 60 45 -0.444421734390287
30.0 60 45 -0.298701743425101
1.0 75 45 7093189.14214103
2.0 75 45 1717.80746292899
3.0 75 45 9.84139975388805
4.0 75 45 -1.89407614418498
5.0 75 45 -1.75991557817805
6.0 75 45 -1.46936469960366
7.0 75 45 -1.25656179694844
8.0 75 45 -1.09830681639024
9.0 75 45 -0.97583708354629
10.0 75 45 -0.878102376543598
12.0 75 45 -0.731951179458178
15.0 75 45 -0.587167414390501
20.0 75 45 -0.446773820603898
30.0 75 45 -0.308935439225036
1.0 90 45 7093199.34377539
2.0 90 45 1729.12784366761
3.0 90 45 12.1971295527449
4.0 90 45 -1.69463662251938
5.0 90 45 -1.77643179976328
6.0 90 45 -1.49187676368113
7.0 90 45 -1.27228268548395
8.0 90 45 -1.10930856510757
9.0 90 45 -0.983932017322619
10.0 90 45 -0.884335171145992
12.0 90 45 -0.736064127659064
15.0 90 45 -0.589917835512484
20.0 90 45 -0.449081065716556
30.0 90 45 -0.317606332081263
1.0 105 45 7093237.33272302
2.0 105 45 1836.08224348367
3.0 105 45 45.24209131805
4.0 105 45 1.28886097768032
5.0 105 45 -1.65911663420497
6.0 105 45 -1.53506910476082
7.0 105 45 -1.30614713660147
8.0 105 45 -1.13160214906218
9.0 105 45 -0.999153019361643
10.0 105 45 -0.895200403227708
12.0 105 45 -0.742118987850902
15.0 105 45 -0.592646124447634
20.0 105 45 -0.449280913790129
30.0 105 45 -0.304546262780523
1.0 120 45 7093332.25290926
2.0 120 45 2990.06903721105
3.0 120 45 769.746782258986
4.0 120 45 51.9274151737902
5.0 120 45 0.352993637384802
6.0 120 45 -1.51987844108488
7.0 120 45 -1.3507567950587
8.0 120 45 -1.16147951763882
9.0 120 45 -1.01854807901742
10.0 120 45 -0.908399951436685
12.0 120 45 -0.748892635134713
15.0 120 45 -0.595268068053448
20.0 120 45 -0.448904551550807
30.0 120 45 -0.302437766901095
1.0 135 45 7093494.30178929
2.0 135 45 14045.3370661924
3.0 135 45 22971.2532485946
4.0 135 45 914.384061930291
5.0 135 45 16.7679989084096
6.0 135 45 -1.13055141938377
7.0 135 45 -1.38201918165255
8.0 135 45 -1.18942338977717
9.0 135 45 -1.03601335676189
10.0 135 45 -0.91978144418282
12.0 135 45 -0.754507745255129
15.0 135 45 -0.597777546818875
20.0 135 45 -0.450021646450861
30.0 135 45 -0.314616663502761
1.0 150 45 7093617.56567964
2.0 150 45 46597.5639542644
3.0 150 45 236673.413196876
4.0 150 45 5231.4325939641
5.0 150 45 55.3744274412569
6.0 150 45 -0.446052415189215
7.0 150 45 -1.38336863215681
8.0 150 45 -1.20162094686491
9.0 150 45 -1.04320059821693
10.0 150 45 -0.924063779622001
12.0 150 45 -0.756492862463058
15.0 150 45 -0.599233428515443
20.0 150 45 -0.452386433412098
30.0 150 45 -0.306080269246449
1.0 165 45 7093558.13610201
2.0 165 45 26441.442879159
3.0 165 45 76695.5633995929
4.0 165 45 2303.79020527439
5.0 165 45 32.4899670255253
6.0 165 45 -0.814718395444273
7.0 165 45 -1.37642531930324
8.0 165 45 -1.18958257734272
9.0 165 45 -1.03456439665602
10.0 165 45 -0.917752249455018
12.0 165 45 -0.752941043806031
15.0 165 45 -0.59815046853556
20.0 165 45 -0.454068470681246
30.0 165 45 -0.322028915467156
1.0 175 45 7093446.94818902
2.0 175 45 8707.75188882473
3.0 175 45 9199.99690577476
4.0 175 45 439.692256897489
5.0 175 45 9.3328180261911
6.0 175 45 -1.27677375442168
7.0 175 45 -1.36020958083388
8.0 175 45 -1.16925189422119
9.0 175 45 -1.02071595924215
10.0 175 45 -0.907958939722882
12.0 175 45 -0.747382279379239
15.0 175 45 -0.595499787818791
20.0 175 45 -0.453699723220396
30.0 175 45 -0.312882662214178
1.0 5 60 7094216.56925552
2.0 5 60 31132132.2422077
3.0 5 60 38560901286.7404
4.0 5 60 17465.1807806424
5.0 5 60 19.7764122037907
6.0 5 60 -1.41789889367683
7.0 5 60 -1.34604851930564
8.0 5 60 -1.14818991555039
9.0 5 60 -1.00359447599471
10.0 5 60 -0.894022399015361
12.0 5 60 -0.737465669874491
15.0 5 60 -0.588982407873953
20.0 5 60 -0.450072814610222
30.0 5 60 -0.31052228620463
1.0 15 60 7093922.94713737
2.0 15 60 1659601.8929095
3.0 15 60 8138144.01989573
4.0 15 60 2725.69216329447
5.0 15 60 7.21275213022262
6.0 15 60 -1.49792883341894
7.0 15 60 -1.3367318131311
8.0 15 60 -1.14279460213589
9.0 15 60 -1.00081081214665
10.0 15 60 -0.89252376322798
12.0 15 60 -0.736950525244869
15.0 15 60 -0.588628382267273
20.0 15 60 -0.449180601073488
30.0 15 60 -0.319213586087929
1.0 30 60 7093456.09771189
2.0 30 60 13619.7823247936
3.0 30 60 4459.42281745677
4.0 30 60 58.6690707666559
5.0 30 60 -0.969781251882133
6.0 30 60 -1.54183160567017
7.0 30 60 -1.30579388496384
8.0 30 60 -1.12466348733316
9.0 30 60 -0.990013955298231
10.0 30 60 -0.885600755562847
12.0 30 60 -0.733427125029972
15.0 30 60 -0.58631522452463
20.0 30 60 -0.446246608738901
30.0 30 60 -0.303151588871743
1.0 45 60 7093253.31643359
2.0 45 60 1970.68547143061
3.0 45 60 54.8544875771756
4.0 45 60 -0.0928434227639051
5.0 45 60 -1.75924488897318
6.0 45 60 -1.49980842681196
7.0 45 60 -1.27127254837646
8.0 45 60 -1.10414475246364
9.0 45 60 -0.977132856861813
10.0 45 60 -0.877021948150725
12.0 45 60 -0.728975790502279
15.0 45 60 -0.583769398255016
20.0 45 60 -0.44375373833085
30.0 45 60 -0.311759123563864
1.0 60 60 7093197.4947002
2.0 60 60 1728.14827162369
3.0 60 60 11.1326203810343
4.0 60 60 -1.82635599730441
5.0 60 60 -1.7512743136619
6.0 60 60 -1.46035609629068
7.0 60 60 -1.24717835778302
8.0 60 60 -1.08941055928065
9.0 60 60 -0.967705146133947
10.0 60 60 -0.870772263271816
12.0 60 60 -0.726040426275348
15.0 60 60 -0.582753147713576
20.0 60 60 -0.443554641165637
30.0 60 60 -0.299216691638555
1.0 75 60 7093186.16884843
2.0 75 60 1716.50579833643
3.0 75 60 9.68923504634377
4.0 75 60 -1.86928714213331
5.0 75 60 -1.72846667729001
6.0 75 60 -1.44540936391372
7.0 75 60 -1.23852928624336
8.0 75 60 -1.08434200523565
9.0 75 60 -0.964744676092722
10.0 75 60 -0.869126539853865
12.0 75 60 -0.725868785244662
15.0 75 60 -0.583689988012334
20.0 75 60 -0.44562072263612
30.0 75 60 -0.319751259295246
1.0 90 60 7093189.98133158
2.0 90 60 1719.55040380608
3.0 90 60 10.2672068205608
4.0 90 60 -1.82652094799116
5.0 90 60 -1.73965524834913
6.0 90 60 -1.4563685666812
7.0 90 60 -1.24635987836238
8.0 90 60 -1.09007949612834
9.0 90 60 -0.969171020047458
10.0 90 60 -0.872695918078598
12.0 90 60 -0.728449757555626
15.0 90 60 -0.585674083419429
20.0 90 60 -0.447601891925032
30.0 90 60 -0.305530541802234
1.0 105 60 7093208.84307195
2.0 105 60 1746.19205907283
3.0 105 60 16.4356308789723
4.0 105 60 -1.28192431276803
5.0 105 60 -1.75152572093649
6.0 105 60 -1.49105208996348
7.0 105 60 -1.27035931396703
8.0 105 60 -1.10623171080745
9.0 105 60 -0.980509470738588
10.0 105 60 -0.880965030148876
12.0 105 60 -0.733172524940657
15.0 105 60 -0.587782999767407
20.0 105 60 -0.447579287638361
30.0 105 60 -0.315219477063538
1.0 120 60 7093257.18269973
2.0 120 60 1949.77534630988
3.0 120 60 91.3580363762356
4.0 120 60 5.20033341436601
5.0 120 60 -1.45422747847368
6.0 120 60 -1.5308402349
7.0 120 60 -1.30746459980276
8.0 120 60 -1.13056591502753
9.0 120 60 -0.996869065189343
10.0 120 60 -0.892440824078768
12.0 120 60 -0.739281708295682
15.0 120 60 -0.590152517116751
20.0 120 60 -0.447097045383529
30.0 120 60 -0.302369739561079
1.0 135 60 7093350.25047178
2.0 135 60 3460.11477316507
3.0 135 60 1185.95006199963
4.0 135 60 76.8856325771218
5.0 135 60 1.16961970603019
6.0 135 60 -1.48791406069578
7.0 135 60 -1.34629176455784
8.0 135 60 -1.15721514995313
9.0 135 60 -1.01413905036532
10.0 135 60 -0.904204836292614
12.0 135 60 -0.745469271236983
15.0 135 60 -0.593014926220376
20.0 135 60 -0.448215244833609
30.0 135 60 -0.303646645083034
1.0 150 60 7093456.23451113
2.0 150 60 9563.96770944612
3.0 150 60 11037.4453840543
4.0 150 60 509.726559709099
5.0 150 60 10.5622016115127
6.0 150 60 -1.25562592322927
7.0 150 60 -1.36781605339263
8.0 150 60 -1.17583395506717
9.0 150 60 -1.02581960193347
10.0 150 60 -0.911918236227528
12.0 150 60 -0.749584348540487
15.0 150 60 -0.595577690714391
20.0 150 60 -0.450830390370563
30.0 150 60 -0.30612622542479
1.0 165 60 7093478.37460184
2.0 165 60 11965.6933777627
3.0 165 60 16950.3222764007
4.0 165 60 719.090001614496
5.0 165 60 13.950212028029
6.0 165 60 -1.17558341082556
7.0 165 60 -1.36724396125536
8.0 165 60 -1.17635407790786
9.0 165 60 -1.02564892632648
10.0 165 60 -0.911505969575518
12.0 165 60 -0.74936765669104
15.0 165 60 -0.596228049561078
20.0 165 60 -0.453170040361433
30.0 165 60 -0.321777722171505
1.0 175 60 7093427.23471397
2.0 175 60 7141.46781168836
3.0 175 60 6211.48113959502
4.0 175 60 318.480415866423
5.0 175 60 7.01483733645146
6.0 175 60 -1.33085851098014
7.0 175 60 -1.35589697233744
8.0 175 60 -1.1651431877498
9.0 175 60 -1.01793269842819
10.0 175 60 -0.905982280669011
12.0 175 60 -0.746230885401601
15.0 175 60 -0.594870303950131
20.0 175 60 -0.453396342256821
30.0 175 60 -0.31276875498924
1.0 5 90 7094216.55258661
2.0 5 90 31132132.2452823
3.0 5 90 38560901286.7436
4.0 5 90 17465.183739077
5.0 5 90 19.7787856075598
6.0 5 90 -1.41595611494692
7.0 5 90 -1.34442955781502
8.0 5 90 -1.14682084421416
9.0 5 90 -1.00242273602413
10.0 5 90 -0.893009318168434
12.0 5 90 -0.736688793461446
15.0 5 90 -0.58843337185081
20.0 5 90 -0.449732868182591
30.0 5 90 -0.310408108953485
1.0 15 90 7093922.88754184
2.0 15 90 1659601.90149723
3.0 15 90 8138144.03125075
4.0 15 90 2725.70136131671
5.0 15 90 7.22010711115837
6.0 15 90 -1.49192974569739
7.0 15 90 -1.33174757080573
8.0 15 90 -1.13859140552854
9.0 15 90 -0.997222858546661
10.0 15 90 -0.889429101778966
12.0 15 90 -0.734590435282312
15.0 15 90 -0.586981757663924
20.0 15 90 -0.448213907041706
30.0 15 90 -0.319139760029188
1.0 30 90 7093455.92013788
2.0 30 90 13619.7938588979
3.0 30 90 4459.44696607098
4.0 30 90 58.6889657963334
5.0 30 90 -0.953996009064707
6.0 30 90 -1.52907556834899
7.0 30 90 -1.29528321210691
8.0 30 90 -1.11586674197753
9.0 30 90 -0.982560299354811
10.0 30 90 -0.879222512441436
12.0 30 90 -0.728657676085256
15.0 30 90 -0.583158682133885
20.0 30 90 -0.444827672062284
30.0 30 90 -0.304650953142094
1.0 45 90 7093252.86012812
2.0 45 90 1970.67515739769
3.0 45 90 54.8924962847742
4.0 45 90 -0.0596023487957135
5.0 45 90 -1.73310883561759
6.0 45 90 -1.47899851699041
7.0 45 90 -1.25435460458152
8.0 45 90 -1.09015575321189
9.0 45 90 -0.965416228698817
10.0 45 90 -0.867116388294124
12.0 45 90 -0.721782530977949
15.0 45 90 -0.579356058043344
20.0 45 90 -0.442507171200931
30.0 45 90 -0.315153786762098
1.0 60 90 7093196.32156661
2.0 60 90 1728.00709603679
3.0 60 90 11.1774799080023
4.0 60 90 -1.77600015326906
5.0 60 90 -1.71162166194027
6.0 60 90 -1.42942870911407
7.0 60 90 -1.22252547473435
8.0 60 90 -1.06936711600466
9.0 60 90 -0.95116874515671
10.0 60 90 -0.856990610824788
12.0 60 90 -0.716328259675151
15.0 60 90 -0.577156016853064
20.0 60 90 -0.442458385178238
30.0 60 90 -0.303151603356969
1.0 75 90 7093183.04615232
2.0 75 90 1715.70236379834
3.0 75 90 9.67305047678962
4.0 75 90 -1.80112021050465
5.0 75 90 -1.67054167609849
6.0 75 90 -1.40120912566251
7.0 75 90 -1.20424906534234
8.0 75 90 -1.05710260938366
9.0 75 90 -0.942689546801658
10.0 75 90 -0.851035240796685
12.0 75 90 -0.713455596214664
15.0 75 90 -0.576770225490869
20.0 75 90 -0.444226648203052
30.0 75 90 -0.316397790633262
1.0 90 90 7093181.39495698
2.0 90 90 1715.0443705303
3.0 90 90 9.64164569163939
4.0 90 90 -1.78547958417703
5.0 90 90 -1.65967262554703
6.0 90 90 -1.39449131487491
7.0 90 90 -1.19998585797332
8.0 90 90 -1.05435983935487
9.0 90 90 -0.940939931021464
10.0 90 90 -0.849966160695702
12.0 90 90 -0.713247470085043
15.0 90 90 -0.577325911566731
20.0 90 90 -0.445636450376915
30.0 90 90 -0.301469465821147
1.0 105 90 7093185.26509221
2.0 105 90 1717.00766253771
3.0 105 90 9.92466118571094
4.0 105 90 -1.78296437222527
5.0 105 90 -1.67762531472007
6.0 105 90 -1.4080378776731
7.0 105 90 -1.20939991995921
8.0 105 90 -1.06111636840431
9.0 105 90 -0.945959076779201
10.0 105 90 -0.853779960656053
12.0 105 90 -0.715490323756595
15.0 105 90 -0.57816120826155
