# Fix print output for fix 333
20.0 30 90 -0.374399195340422
30.0 30 90 -0.241675366662501
3.0 45 90 -2.37706738493625
3.5 45 90 -2.08748042263403
4.0 45 90 -1.84484731553696
4.5 45 90 -1.64447360334818
5.0 45 90 -1.4792262683535
5.5 45 90 -1.34208951302309
6.0 45 90 -1.22718432040063
7.0 45 90 -1.04663857772919
8.0 45 90 -0.912046091459146
9.0 45 90 -0.808261815444872
10.0 45 90 -0.726010618697471
12.0 45 90 -0.604374609128688
15.0 45 90 -0.485823260687559
20.0 45 90 -0.372831932385706
30.0 45 90 -0.261051114535169
3.0 60 90 -2.15711305876325
3.5 60 90 -1.90711336704668
4.0 60 90 -1.70261482728089
4.5 60 90 -1.53356314556522
5.0 60 90 -1.39248278852493
5.5 60 90 -1.27360029758297
6.0 60 90 -1.17245353839026
7.0 60 90 -1.01035152376514
8.0 60 90 -0.886848389303581
9.0 60 90 -0.790059870670187
10.0 60 90 -0.712418062160218
12.0 60 90 -0.596163381707705
15.0 60 90 -0.481330725038552
20.0 60 90 -0.370593849074104
30.0 60 90 -0.239521486107365
3.0 75 90 -2.04573324565472
3.5 75 90 -1.81253154465614
4.0 75 90 -1.62445209875856
4.5 75 90 -1.46963046177893
5.0 75 90 -1.34023088385887
5.5 75 90 -1.23071169973961
6.0 75 90 -1.1370067844418
7.0 75 90 -0.985538230091979
8.0 75 90 -0.868892189426685
9.0 75 90 -0.776660279576023
10.0 75 90 -0.702140367778741
12.0 75 90 -0.589671885852426
15.0 75 90 -0.477536337141799
20.0 75 90 -0.368358701259767
30.0 75 90 -0.257265200910103
3.0 90 90 -1.99670991764626
3.5 90 90 -1.77070603862273
4.0 90 90 -1.58935396937876
4.5 90 90 -1.44034007439517
5.0 90 90 -1.31576732259648
5.5 90 90 -1.21019048173977
6.0 90 90 -1.11968609361653
7.0 90 90 -0.972932906991934
8.0 90 90 -0.859451173320444
9.0 90 90 -0.769397847833375
10.0 90 90 -0.696418875759701
12.0 90 90 -0.585895431556079
15.0 90 90 -0.475230703014927
20.0 90 90 -0.3669885497008
30.0 90 90 -0.220148224829862
3.0 105 90 -1.99304694431741
3.5 105 90 -1.76856926794279
4.0 105 90 -1.58799925148087
4.5 105 90 -1.43933821753684
5.0 105 90 -1.31489396647836
5.5 105 90 -1.20933912795273
6.0 105 90 -1.11881409484764
7.0 105 90 -0.972002217730139
8.0 105 90 -0.858496814758773
9.0 105 90 -0.768460735532987
10.0 105 90 -0.695528879952777
12.0 105 90 -0.585146046522107
15.0 105 90 -0.474730199566849
20.0 105 90 -0.366902494154146
30.0 105 90 -0.254850629146861
3.0 120 90 -2.03010916973117
3.5 120 90 -1.8025293946999
4.0 120 90 -1.61752996003493
4.5 120 90 -1.46428228309332
5.0 120 90 -1.33564625435718
5.5 120 90 -1.22648794867489
6.0 120 90 -1.13296095809064
7.0 120 90 -0.981684540158616
8.0 120 90 -0.865229665786441
9.0 120 90 -0.773237468556125
10.0 120 90 -0.698991177088692
12.0 120 90 -0.58709885671811
15.0 120 90 -0.475776771021041
20.0 120 90 -0.36773831907879
30.0 120 90 -0.236833882299979
3.0 135 90 -2.10923873498631
3.5 135 90 -1.87362382716591
4.0 135 90 -1.67802165323823
4.5 135 90 -1.51430875799964
5.0 135 90 -1.37649878017513
5.5 135 90 -1.25973572372498
6.0 135 90 -1.16006849026262
7.0 135 90 -0.999983181393672
8.0 135 90 -0.87791338699189
9.0 135 90 -0.782272273197936
10.0 135 90 -0.705594552585198
12.0 135 90 -0.590879325666889
15.0 135 90 -0.477696780955074
20.0 135 90 -0.368709388392648
30.0 135 90 -0.258100671603468
3.0 150 90 -2.22957295980611
3.5 150 90 -1.98024873450576
4.0 150 90 -1.76617116204916
4.5 150 90 -1.58480591342017
5.0 150 90 -1.43222546001231
5.5 150 90 -1.30378860771589
6.0 150 90 -1.19510140888515
7.0 150 90 -1.02274490307309
8.0 150 90 -0.893284376518876
9.0 150 90 -0.793025547797191
10.0 150 90 -0.713347211882592
12.0 150 90 -0.595203703058378
15.0 150 90 -0.479706964276862
20.0 150 90 -0.369242743506671
30.0 150 90 -0.238503014137293
3.0 165 90 -2.36447668545518
3.5 165 90 -2.09783085742179
4.0 165 90 -1.85969739721553
4.5 165 90 -1.65636903907935
5.0 165 90 -1.48649546096992
5.5 165 90 -1.3451765404363
6.0 165 90 -1.22704198018604
7.0 165 90 -1.04258276578246
8.0 165 90 -0.9062761100736
9.0 165 90 -0.801919318826604
10.0 165 90 -0.719654849043
12.0 165 90 -0.598620341737723
15.0 165 90 -0.481167173928189
20.0 165 90 -0.369309575867848
30.0 165 90 -0.25799404208145
3.0 175 90 -2.42285790507442
3.5 175 90 -2.14803101510831
4.0 175 90 -1.89839513284852
4.5 175 90 -1.68497386972904
5.0 175 90 -1.50752248616537
5.5 175 90 -1.36080044151591
6.0 175 90 -1.23884740165538
7.0 175 90 -1.04969377571172
8.0 175 90 -0.910840305472052
9.0 175 90 -0.80500046155769
10.0 175 90 -0.721817076233973
12.0 175 90 -0.599770708534062
15.0 175 90 -0.481634983031523
20.0 175 90 -0.369267350985028
30.0 175 90 -0.237638913306231
3.0 5 120 167440.94155569
3.5 5 120 -7.8200752642938
4.0 5 120 -2.80223209779673
4.5 5 120 -2.16229571535875
5.0 5 120 -1.81189841324176
5.5 5 120 -1.57091519764045
6.0 5 120 -1.39220022423171
7.0 5 120 -1.14158284708994
8.0 5 120 -0.972119554568539
9.0 5 120 -0.848873827961986
10.0 5 120 -0.754828347966201
12.0 5 120 -0.620424303487076
15.0 5 120 -0.493535162218805
20.0 5 120 -0.375104440548561
30.0 5 120 -0.241008195845203
3.0 15 120 -8.60262028100165
3.5 15 120 -3.55979993539077
4.0 15 120 -2.49014070499872
4.5 15 120 -2.04179175334518
5.0 15 120 -1.7441301226811
5.5 15 120 -1.52773671521103
6.0 15 120 -1.36244131933929
7.0 15 120 -1.1250740523678
8.0 15 120 -0.961646248172269
9.0 15 120 -0.841637238408959
10.0 15 120 -0.749530097174079
12.0 15 120 -0.617252518556522
15.0 15 120 -0.491839447712931
20.0 15 120 -0.374508124245925
30.0 15 120 -0.261347462973578
3.0 30 120 -2.85410061122363
3.5 30 120 -2.42737469039266
4.0 30 120 -2.08021376780252
4.5 30 120 -1.80813074577131
5.0 30 120 -1.59516218760646
5.5 30 120 -1.42613561040435
6.0 30 120 -1.28951280020355
7.0 30 120 -1.08302995144865
8.0 30 120 -0.934703666322475
9.0 30 120 -0.823075116740343
10.0 30 120 -0.736063584237753
12.0 30 120 -0.609389049976523
15.0 30 120 -0.48779811952186
20.0 30 120 -0.373197294888143
30.0 30 120 -0.242023302520214
3.0 45 120 -2.35510476201499
3.5 45 120 -2.06734271181004
4.0 45 120 -1.82648953784655
4.5 45 120 -1.62777667816705
5.0 45 120 -1.4640439806253
5.5 45 120 -1.32827204078138
6.0 45 120 -1.21458826689377
7.0 45 120 -1.03610753195168
8.0 45 120 -0.903163725936772
9.0 45 120 -0.800705981723081
10.0 45 120 -0.719533589780803
12.0 45 120 -0.599525274629078
15.0 45 120 -0.482590129035754
20.0 45 120 -0.371221050740065
30.0 45 120 -0.262017145617267
3.0 60 120 -2.12624358579624
3.5 60 120 -1.87883065086149
4.0 60 120 -1.6768896399415
4.5 60 120 -1.51023824081294
5.0 60 120 -1.37135001282368
5.5 60 120 -1.254440439548
6.0 60 120 -1.15505594237464
7.0 60 120 -0.995917232210773
8.0 60 120 -0.874761885837141
9.0 60 120 -0.779848217930105
10.0 60 120 -0.703721186160243
12.0 60 120 -0.589735623691306
15.0 60 120 -0.477147053012142
20.0 60 120 -0.368688368887675
30.0 60 120 -0.240933002487725
3.0 75 120 -2.00403105574603
3.5 75 120 -1.77436901001015
4.0 75 120 -1.58986283395888
4.5 75 120 -1.43842038845838
5.0 75 120 -1.31211045862551
5.5 75 120 -1.20536495776715
6.0 75 120 -1.11412642110407
7.0 75 120 -0.96677023868097
8.0 75 120 -0.853341460903816
9.0 75 120 -0.76364658320727
10.0 75 120 -0.691152845701032
12.0 75 120 -0.581676185113178
15.0 75 120 -0.472448727090977
20.0 75 120 -0.366174663668445
30.0 75 120 -0.258833019730576
3.0 90 120 -1.94124194790221
3.5 90 120 -1.72004071201671
4.0 90 120 -1.54367852472888
4.5 90 120 -1.39942775231508
5.0 90 120 -1.27920942908854
5.5 90 120 -1.17752196482408
6.0 90 120 -1.09044909422671
7.0 90 120 -0.949339785806175
8.0 90 120 -0.840186669001204
9.0 90 120 -0.75348187338382
10.0 90 120 -0.683129655038367
12.0 90 120 -0.576396777791979
15.0 90 120 -0.469298594419141
20.0 90 120 -0.364476175540293
30.0 90 120 -0.221746001721835
3.0 105 120 -1.9195477211287
3.5 105 120 -1.70162949885204
4.0 105 120 -1.52814722474676
4.5 105 120 -1.38631813251045
5.0 105 120 -1.26809809000213
5.5 105 120 -1.16804761029589
6.0 105 120 -1.0823160729192
7.0 105 120 -0.943221617706573
8.0 105 120 -0.835464390258267
9.0 105 120 -0.749754131309556
10.0 105 120 -0.680131639006277
12.0 105 120 -0.574373835987964
15.0 105 120 -0.468111630663474
20.0 105 120 -0.3640364418621
30.0 105 120 -0.242311598049576
3.0 120 120 -1.93286948816738
3.5 120 120 -1.71437957272476
4.0 120 120 -1.5397159241314
4.5 120 120 -1.39650447936648
5.0 120 120 -1.27691774406736
5.5 120 120 -1.17561872204864
6.0 120 120 -1.08879023483172
7.0 120 120 -0.947954434555359
8.0 120 120 -0.838956331416955
9.0 120 120 -0.752369475983962
10.0 120 120 -0.682125135636671
12.0 120 120 -0.575605399382466
15.0 120 120 -0.468839424968832
20.0 120 120 -0.364621587493968
30.0 120 120 -0.237025317265058
3.0 135 120 -1.98258696855257
3.5 135 120 -1.75966953534169
4.0 135 120 -1.57943830076354
4.5 135 120 -1.43063655574609
5.0 135 120 -1.30595921705527
5.5 135 120 -1.20024502913645
6.0 135 120 -1.10968319909175
7.0 135 120 -0.96313758568707
8.0 135 120 -0.850197402691413
9.0 135 120 -0.760863947254298
10.0 135 120 -0.688671923534993
12.0 135 120 -0.579704335643852
15.0 135 120 -0.471099467295921
20.0 135 120 -0.365646438252081
30.0 135 120 -0.238003244929481
3.0 150 120 -2.07644860471387
3.5 150 120 -1.84412133896257
4.0 150 120 -1.65203462925906
4.5 150 120 -1.49160449567376
5.0 150 120 -1.35667030201161
5.5 150 120 -1.24235451970699
6.0 150 120 -1.14474968682846
7.0 150 120 -0.987868449571657
8.0 150 120 -0.868114213264047
9.0 150 120 -0.774192284046043
10.0 150 120 -0.698823448558302
12.0 150 120 -0.585937242473337
15.0 150 120 -0.47437734993978
20.0 150 120 -0.36672698019577
30.0 150 120 -0.238028923690396
3.0 165 120 -2.22654870552257
3.5 165 120 -1.97733749453088
4.0 165 120 -1.76298590547737
4.5 165 120 -1.58133109963172
5.0 165 120 -1.42857389462563
5.5 165 120 -1.30008213161157
6.0 165 120 -1.19143310392444
7.0 165 120 -1.01931318782355
8.0 165 120 -0.890172545687073
9.0 165 120 -0.790235856447473
10.0 165 120 -0.710851862570779
12.0 165 120 -0.593179583635574
15.0 165 120 -0.478117555955053
20.0 165 120 -0.367874056168912
30.0 165 120 -0.257576880690217
3.0 175 120 -2.35923939302203
3.5 175 120 -2.09317419559204
4.0 175 120 -1.85571109888725
4.5 175 120 -1.65298042048491
5.0 175 120 -1.48359270668408
5.5 175 120 -1.34266058158215
6.0 175 120 -1.2248350597478
7.0 175 120 -1.04083249974826
8.0 175 120 -0.904844474986897
9.0 175 120 -0.80071957570488
10.0 175 120 -0.718629414301335
12.0 175 120 -0.597831614762909
15.0 175 120 -0.480562526146715
20.0 175 120 -0.368766529413783
30.0 175 120 -0.237484808861318
3.0 5 135 167440.942529692
3.5 5 135 -7.81918190426513
4.0 5 135 -2.80141590972811
4.5 5 135 -2.1615511121211
5.0 5 135 -1.81121909558049
5.5 5 135 -1.57029449585447
6.0 5 135 -1.39163237936789
7.0 5 135 -1.14110468204848
8.0 5 135 -0.971713308305367
9.0 5 135 -0.848525748788584
10.0 5 135 -0.754527977950416
12.0 5 135 -0.620196098371667
15.0 5 135 -0.493378084354374
20.0 5 135 -0.375014519954521
30.0 5 135 -0.241008401155531
3.0 15 135 -8.59981136490761
3.5 15 135 -3.55722272818391
4.0 15 135 -2.48778547119899
4.5 15 135 -2.03964210677145
5.0 15 135 -1.74216763468136
5.5 15 135 -1.52594287257606
6.0 15 135 -1.36079862560514
7.0 15 135 -1.12368868502286
8.0 15 135 -0.96046784144782
9.0 15 135 -0.840626461035479
10.0 15 135 -0.748657032582813
12.0 15 135 -0.616588095226559
15.0 15 135 -0.491381738483626
20.0 15 135 -0.374247286858246
30.0 15 135 -0.261358343603453
3.0 30 135 -2.8486923985355
3.5 30 135 -2.42241173133524
4.0 30 135 -2.07567813193478
4.5 30 135 -1.80399084124672
5.0 30 135 -1.59138243225934
5.5 30 135 -1.42268051410895
6.0 30 135 -1.28634919051609
7.0 30 135 -1.08036134568262
8.0 30 135 -0.932433769985053
9.0 30 135 -0.821128594386784
10.0 30 135 -0.734382403599274
12.0 30 135 -0.60811154007431
15.0 30 135 -0.486923307443099
20.0 30 135 -0.372716426949139
30.0 30 135 -0.242139966230128
3.0 45 135 -2.34710031860007
3.5 45 135 -2.05999896162455
4.0 45 135 -1.81978218858722
4.5 45 135 -1.62166000302554
5.0 45 135 -1.45846515089728
5.5 45 135 -1.32317790266941
6.0 45 135 -1.20992939417969
7.0 45 135 -1.03218695555006
8.0 45 135 -0.899836664685525
9.0 45 135 -0.797860004643515
10.0 45 135 -0.717081374150232
12.0 45 135 -0.597672853212648
15.0 45 135 -0.481340204941593
20.0 45 135 -0.370580079272399
30.0 45 135 -0.262333361811666
3.0 60 135 -2.11545763634063
3.5 60 135 -1.86893897649165
4.0 60 135 -1.66786787709565
4.5 60 135 -1.50202686455864
5.0 60 135 -1.36387750498474
5.5 60 135 -1.24763395615555
6.0 60 135 -1.14884605769675
7.0 60 135 -0.990717016767793
8.0 60 135 -0.870370008682644
9.0 60 135 -0.776108537935647
10.0 60 135 -0.70051360228845
12.0 60 135 -0.587335386112302
15.0 60 135 -0.475558276394997
20.0 60 135 -0.367931638620486
30.0 60 135 -0.241362382310931
3.0 75 135 -1.99007725855916
3.5 75 135 -1.76158285409312
4.0 75 135 -1.57822803239473
4.5 75 135 -1.4278651518101
5.0 75 135 -1.30254095143954
5.5 75 135 -1.19668289934369
6.0 75 135 -1.10623752085019
7.0 75 135 -0.960216758388326
8.0 75 135 -0.847847963857994
9.0 75 135 -0.759001153487077
10.0 75 135 -0.687193919413992
12.0 75 135 -0.578748855183767
15.0 75 135 -0.470546446312626
20.0 75 135 -0.365311479589003
30.0 75 135 -0.239259762994019
3.0 90 135 -1.92349847950526
3.5 90 135 -1.70380177980264
4.0 90 135 -1.52895652557495
4.5 90 135 -1.3861393514716
5.0 90 135 -1.2672316587585
5.5 90 135 -1.16672125731554
6.0 90 135 -1.08069547669325
7.0 90 135 -0.941333335886689
8.0 90 135 -0.833548094005402
9.0 90 135 -0.747922584457448
10.0 90 135 -0.678432573630446
12.0 90 135 -0.57297233132301
15.0 90 135 -0.467106925445491
20.0 90 135 -0.363493329472953
30.0 90 135 -0.242102743675804
3.0 105 135 -1.89710399775349
3.5 105 135 -1.68112927953287
4.0 105 135 -1.5096670286553
4.5 105 135 -1.36976702819997
5.0 105 135 -1.25330987879144
5.5 105 135 -1.15483460156252
6.0 105 135 -1.07049284356439
7.0 105 135 -0.933683578379877
8.0 105 135 -0.827677577209216
9.0 105 135 -0.743320850766054
10.0 105 135 -0.674758234056833
12.0 105 135 -0.570524699148381
15.0 105 135 -0.465681612920664
20.0 105 135 -0.362928656002652
30.0 105 135 -0.222738341313019
3.0 120 135 -1.90450382393047
3.5 120 135 -1.68855189625007
4.0 120 135 -1.51664042375654
4.5 120 135 -1.37608408896843
5.0 120 135 -1.2589164334066
5.5 120 135 -1.1597542371176
6.0 120 135 -1.07478488365282
7.0 120 135 -0.936936291518916
8.0 120 135 -0.830156092469075
9.0 120 135 -0.745232794666287
10.0 120 135 -0.676256312791458
12.0 120 135 -0.57149672566892
15.0 120 135 -0.466287378787704
20.0 120 135 -0.363424852483172
30.0 120 135 -0.223614590203966
3.0 135 135 -1.94698082890969
3.5 135 135 -1.72741942025695
4.0 135 135 -1.55103693557447
4.5 135 135 -1.40597636138426
5.0 135 135 -1.28466656192869
5.5 135 135 -1.1818672842429
6.0 135 135 -1.0937805539613
7.0 135 135 -0.951070230537407
8.0 135 135 -0.840847269116021
9.0 135 135 -0.753469015092924
10.0 135 135 -0.682714327545315
12.0 135 135 -0.575657336077957
15.0 135 135 -0.468642080847221
20.0 135 135 -0.364466410583134
30.0 135 135 -0.257879741926645
3.0 150 135 -2.03356427273806
3.5 150 135 -1.80562887951506
4.0 150 135 -1.61894728234536
4.5 150 135 -1.46375235663375
5.0 150 135 -1.33339353537555
5.5 150 135 -1.22289023233898
6.0 150 135 -1.1283949129152
7.0 150 135 -0.97607156321725
8.0 150 135 -0.859337189129054
9.0 150 135 -0.767471117273792
10.0 150 135 -0.693546493805857
12.0 150 135 -0.582483161570792
15.0 150 135 -0.472343085832286
20.0 150 135 -0.36574361776235
30.0 150 135 -0.237820684012309
3.0 165 135 -2.18418063575454
3.5 165 135 -1.93992377509249
4.0 165 135 -1.73215051598884
4.5 165 135 -1.55666871173753
5.0 165 135 -1.4089883127038
5.5 165 135 -1.28445400164719
6.0 165 135 -1.17883455379684
7.0 165 135 -1.01081647003122
8.0 165 135 -0.884160466584257
9.0 165 135 -0.785803751543506
10.0 165 135 -0.707472534394935
12.0 165 135 -0.59105651946149
15.0 165 135 -0.476910336610249
20.0 165 135 -0.367298671513475
30.0 165 135 -0.257406437605246
3.0 175 135 -2.33607690167888
3.5 175 135 -2.07308191349874
4.0 175 135 -1.83985688770816
4.5 175 135 -1.64091477824387
5.0 175 135 -1.47444580730898
5.5 175 135 -1.3356488778533
6.0 175 135 -1.21936968250543
7.0 175 135 -1.03733022781813
8.0 175 135 -0.902453351742536
9.0 175 135 -0.799001474956365
10.0 175 135 -0.717344339493513
12.0 175 135 -0.597045077626571
15.0 175 135 -0.480125249304678
20.0 175 135 -0.368561513588678
30.0 175 135 -0.237421503286902
3.0 5 150 167440.943271103
3.5 5 150 -7.81850129619968
4.0 5 150 -2.80079426483796
4.5 5 150 -2.16098402046591
5.0 5 150 -1.81070155785188
5.5 5 150 -1.56982159926434
6.0 5 150 -1.39119976657306
7.0 5 150 -1.14074002162341
8.0 5 150 -0.971403453361114
9.0 5 150 -0.848260321906927
10.0 5 150 -0.754298748330863
12.0 5 150 -0.620021819399597
15.0 5 150 -0.49325803646108
20.0 5 150 -0.37494587455054
30.0 5 150 -0.24100832292545
3.0 15 150 -8.59770369936578
3.5 15 150 -3.55528819277588
4.0 15 150 -2.486016930195
4.5 15 150 -2.03802745342876
5.0 15 150 -1.74069277925343
5.5 15 150 -1.5245941893373
6.0 15 150 -1.35956314797073
7.0 15 150 -1.12264533792875
8.0 15 150 -0.959579406360083
9.0 15 150 -0.839864014455449
10.0 15 150 -0.747997527461042
12.0 15 150 -0.61608517727168
15.0 15 150 -0.491034003174663
20.0 15 150 -0.374045964666458
30.0 15 150 -0.261348563942193
3.0 30 150 -2.84471472827321
3.5 30 150 -2.41876101369721
4.0 30 150 -2.07233973272133
4.5 30 150 -1.80094140513589
5.0 30 150 -1.58859563872221
5.5 30 150 -1.42013030753867
6.0 30 150 -1.28401172763442
7.0 30 150 -1.07838538763842
8.0 30 150 -0.930749203680642
9.0 30 150 -0.819680800322023
10.0 30 150 -0.733128619165125
12.0 30 150 -0.6071521996924
15.0 30 150 -0.486253799718608
20.0 30 150 -0.37231096064082
30.0 30 150 -0.242027191272519
3.0 45 150 -2.34132364820779
3.5 45 150 -2.05469799229876
4.0 45 150 -1.81493645054518
4.5 45 150 -1.61723555616428
5.0 45 150 -1.45442406180005
5.5 45 150 -1.31948237037137
6.0 45 150 -1.20654352952618
7.0 45 150 -1.02932779141598
8.0 45 150 -0.897401090649612
9.0 45 150 -0.795767554456488
10.0 45 150 -0.715269150125018
12.0 45 150 -0.596283099454861
15.0 45 150 -0.480357856463672
20.0 45 150 -0.369944115972274
30.0 45 150 -0.262024348191275
3.0 60 150 -2.10781481394086
3.5 60 150 -1.86192769681006
4.0 60 150 -1.66146517581979
4.5 60 150 -1.49618940865613
5.0 60 150 -1.35855470441667
5.5 60 150 -1.24277464199906
6.0 60 150 -1.14440239955957
7.0 60 150 -0.986977531744986
8.0 60 150 -0.867194141338109
9.0 60 150 -0.7733866757426
10.0 60 150 -0.698160198275618
12.0 60 150 -0.585531437017206
15.0 60 150 -0.47427076456673
20.0 60 150 -0.367053993342914
30.0 60 150 -0.240942969711457
3.0 75 150 -1.9803652237279
3.5 75 150 -1.75267822955312
4.0 75 150 -1.57011203468999
4.5 75 150 -1.4204854283465
5.0 75 150 -1.29583256741885
5.5 75 150 -1.1905789797569
6.0 75 150 -1.10067424455013
7.0 75 150 -0.955564967633704
8.0 75 150 -0.843920641219781
9.0 75 150 -0.755652640356404
10.0 75 150 -0.68431118664516
12.0 75 150 -0.576551682552529
15.0 75 150 -0.46897884232626
20.0 75 150 -0.364224022069436
30.0 75 150 -0.258844670228914
3.0 90 150 -1.91136392295508
3.5 90 150 -1.69268814610056
4.0 90 150 -1.5188583339543
4.5 90 150 -1.37699664321043
5.0 90 150 -1.25896192290773
5.5 90 150 -1.15923613490841
6.0 90 150 -1.07390953896331
7.0 90 150 -0.935717953053615
8.0 90 150 -0.828852619399832
9.0 90 150 -0.743953592372417
10.0 90 150 -0.67504198352427
12.0 90 150 -0.570421305081794
15.0 90 150 -0.465312758118175
20.0 90 150 -0.362269158703431
30.0 90 150 -0.221758199793539
3.0 105 150 -1.88201673355339
3.5 105 150 -1.66733395805923
4.0 105 150 -1.49719439655306
4.5 105 150 -1.35854995163314
5.0 105 150 -1.24324132413602
5.5 105 150 -1.14579457360337
6.0 105 150 -1.06236357152608
7.0 105 150 -0.927061140057545
8.0 105 150 -0.822219146323256
9.0 105 150 -0.738766420190598
10.0 105 150 -0.670912951184502
12.0 105 150 -0.567690889846314
15.0 105 150 -0.463743593386402
20.0 105 150 -0.361666322143881
30.0 105 150 -0.242323248547914
3.0 120 150 -1.8857385439458
3.5 120 150 -1.67144055084612
4.0 120 150 -1.50128827979806
4.5 120 150 -1.36242261112701
5.0 120 150 -1.24679761768591
5.5 120 150 -1.14900596935818
6.0 120 150 -1.06523652309964
7.0 120 150 -0.929334811168308
8.0 120 150 -0.824018566746397
9.0 120 150 -0.740204501944115
10.0 120 150 -0.672079341744354
12.0 120 150 -0.568504437549941
15.0 120 150 -0.464318845369283
20.0 120 150 -0.362230718328237
30.0 120 150 -0.223195177604493
3.0 135 150 -1.92371397297407
3.5 135 150 -1.70630002367971
4.0 135 150 -1.53232736543135
4.5 135 150 -1.38960567602148
5.0 135 150 -1.2704121231582
5.5 135 150 -1.16946144776536
6.0 135 150 -1.08295948128015
7.0 135 150 -0.942740076241693
8.0 135 150 -0.834313761916031
9.0 135 150 -0.748247272844287
10.0 135 150 -0.678468300765711
12.0 135 150 -0.572721138032025
15.0 135 150 -0.466795956559363
20.0 135 150 -0.363438848705363
30.0 135 150 -0.237277691037867
3.0 150 150 -2.00557501768196
3.5 150 150 -1.78042730924407
4.0 150 150 -1.59710450725603
4.5 150 150 -1.4451729064203
5.0 150 150 -1.31769677043736
5.5 150 150 -1.20962728007347
6.0 150 150 -1.1171442340847
7.0 150 150 -0.96782443362706
8.0 150 150 -0.853122922217826
9.0 150 150 -0.762664341124667
10.0 150 150 -0.689741029667784
12.0 150 150 -0.579959337638696
15.0 150 150 -0.470829447655011
20.0 150 150 -0.364967746665897
30.0 150 150 -0.23746445014035
3.0 165 150 -2.1556362428938
3.5 165 150 -1.91461831691025
4.0 165 150 -1.71108719295613
4.5 165 150 -1.53962439452161
5.0 165 150 -1.39529849292548
5.5 165 150 -1.27341886883375
6.0 165 150 -1.16986030127141
7.0 165 150 -1.00467986627623
8.0 165 150 -0.87977482690115
9.0 165 150 -0.782546693125956
10.0 165 150 -0.704974878852627
12.0 165 150 -0.589474925006592
15.0 165 150 -0.476004013891377
20.0 165 150 -0.366861241718627
30.0 165 150 -0.257259286425682
3.0 175 150 -2.31936756337712
3.5 175 150 -2.05854967887158
4.0 175 150 -1.82831841983525
4.5 175 150 -1.63207323220332
5.0 175 150 -1.46770046470619
5.5 175 150 -1.33045053487485
6.0 175 150 -1.21529945991235
7.0 175 150 -1.03470534187294
8.0 175 150 -0.900653375005121
9.0 175 150 -0.797704440691198
10.0 175 150 -0.716371779972783
12.0 175 150 -0.59644793020472
15.0 175 150 -0.479792361526833
20.0 175 150 -0.368405037621695
30.0 175 150 -0.237372883818644
3.0 5 180 167440.943892491
3.5 5 180 -7.81793129073913
4.0 5 180 -2.80027327801323
4.5 5 180 -2.16050855225778
5.0 5 180 -1.81026770935568
5.5 5 180 -1.56942530408121
6.0 5 180 -1.39083696357142
7.0 5 180 -1.14043428876643
8.0 5 180 -0.971143503034707
9.0 5 180 -0.848037590241381
10.0 5 180 -0.754106307813464
12.0 5 180 -0.61987549843221
15.0 5 180 -0.493157309675865
20.0 5 180 -0.374887980010427
30.0 5 180 -0.241007961153067
3.0 15 180 -8.59595737322785
3.5 15 180 -3.55368536642089
4.0 15 180 -2.48455149653288
4.5 15 180 -2.0366889687842
5.0 15 180 -1.73946970035018
5.5 15 180 -1.52347500412818
6.0 15 180 -1.35853758792079
7.0 15 180 -1.12177863707867
8.0 15 180 -0.958840835362174
9.0 15 180 -0.839229399223045
10.0 15 180 -0.747448269811767
12.0 15 180 -0.615665591771712
15.0 15 180 -0.490742537413685
20.0 15 180 -0.37387354270862
30.0 15 180 -0.26131811307581
3.0 30 180 -2.84147022235716
3.5 30 180 -2.41578296040218
4.0 30 180 -2.06961545061411
4.5 30 180 -1.79845116405387
5.0 30 180 -1.58631812298942
5.5 30 180 -1.41804465847036
6.0 30 180 -1.28209824875099
7.0 30 180 -1.07676493632753
8.0 30 180 -0.929365003793786
9.0 30 180 -0.818488395632149
10.0 30 180 -0.732093028208502
12.0 30 180 -0.606353326413622
15.0 30 180 -0.485681614505966
20.0 30 180 -0.371919369724722
30.0 30 180 -0.241683144167111
3.0 45 180 -2.3366792459825
3.5 45 180 -2.05043465017268
4.0 45 180 -1.81103671344636
4.5 45 180 -1.61367166868383
5.0 45 180 -1.45116517551943
5.5 45 180 -1.31649808620417
6.0 45 180 -1.20380602326365
7.0 45 180 -1.02700873570062
8.0 45 180 -0.895418289065083
9.0 45 180 -0.794056093983585
10.0 45 180 -0.713777796162098
12.0 45 180 -0.595116614320278
15.0 45 180 -0.479480698716713
20.0 45 180 -0.369220632445301
30.0 45 180 -0.261065519754313
3.0 60 180 -2.10175141374304
3.5 60 180 -1.85636350012669
4.0 60 180 -1.6563794038927
4.5 60 180 -1.49154657852178
5.0 60 180 -1.35431440636628
5.5 60 180 -1.23889688501994
6.0 60 180 -1.1408493043574
7.0 60 180 -0.983973925348594
8.0 60 180 -0.864628951575144
9.0 60 180 -0.771172172951792
10.0 60 180 -0.696226421293109
12.0 60 180 -0.584000873002967
15.0 60 180 -0.473067420744845
20.0 60 180 -0.365929331325722
30.0 60 180 -0.239541461683678
3.0 75 180 -1.97275850976437
3.5 75 180 -1.74570091075286
4.0 75 180 -1.56374505106611
4.5 75 180 -1.41468606744924
5.0 75 180 -1.29054987251426
5.5 75 180 -1.18576127241888
6.0 75 180 -1.09627191315207
7.0 75 180 -0.951862604811143
8.0 75 180 -0.840772527500846
9.0 75 180 -0.7529435932325
10.0 75 180 -0.681949464550349
